time,z,y,x
1694682927954835200,24.76875114440918,-15.356250762939451,-36.82500076293945
1694682927974841600,25.406251907348636,-15.80625057220459,-36.712501525878906
1694682927994854400,24.468751907348636,-15.356250762939451,-36.618751525878906
1694682928014871600,25.181251525878903,-15.61875057220459,-36.41250228881836
1694682928034861800,24.76875114440918,-15.43125057220459,-36.712501525878906
1694682928054871600,25.406251907348636,-15.356250762939451,-36.50625228881836
1694682928074863600,24.562501907348636,-15.43125057220459,-36.73125076293945
1694682928094864400,25.293750762939453,-15.52500057220459,-36.712501525878906
1694682928114868200,24.881250381469727,-15.61875057220459,-36.41250228881836
1694682928134867200,24.993751525878903,-15.61875057220459,-36.22500228881836
1694682928154831600,24.787500381469727,-15.356250762939451,-36.41250228881836
1694682928174841600,25.087501525878903,-15.43125057220459,-36.525001525878906
1694682928194857700,24.243751525878903,-15.61875057220459,-36.73125076293945
1694682928214866400,24.787500381469727,-15.71250057220459,-36.63750076293945
1694682928234871600,24.881250381469727,-15.43125057220459,-36.525001525878906
1694682928254822000,24.975000381469727,-15.43125057220459,-36.618751525878906
1694682928274830800,24.67500114440918,-15.52500057220459,-36.63750076293945
1694682928294836500,24.262500762939453,-15.262500762939451,-36.618751525878906
1694682928314842400,24.787500381469727,-15.52500057220459,-36.618751525878906
1694682928334843000,24.993751525878903,-15.881250381469728,-36.431251525878906
1694682928354802200,24.975000381469727,-15.61875057220459,-36.525001525878906
1694682928374812200,24.881250381469727,-15.43125057220459,-36.712501525878906
1694682928394824700,24.881250381469727,-15.356250762939451,-36.525001525878906
1694682928414829800,24.67500114440918,-15.262500762939451,-37.01250076293945
1694682928434841600,24.262500762939453,-15.356250762939451,-36.73125076293945
1694682928454812200,24.243751525878903,-15.281250953674316,-37.03125
1694682928474826500,24.168750762939453,-15.262500762939451,-36.41250228881836
1694682928494845700,24.468751907348636,-15.356250762939451,-36.525001525878906
1694682928514867200,24.150001525878903,-15.637500762939451,-36.84375
1694682928534868200,24.67500114440918,-15.693750381469728,-36.431251525878906
1694682928554833400,24.262500762939453,-15.356250762939451,-36.63750076293945
1694682928574843400,24.168750762939453,-15.262500762939451,-36.525001525878906
1694682928594858800,24.468751907348636,-15.61875057220459,-36.73125076293945
1694682928614862600,24.356250762939453,-15.262500762939451,-36.9375
1694682928634865000,24.356250762939453,-15.093750953674316,-36.82500076293945
1694682928654835000,24.562501907348636,-15.43125057220459,-36.31875228881836
1694682928674834700,24.468751907348636,-15.543750762939451,-36.82500076293945
1694682928694846000,24.787500381469727,-15.43125057220459,-36.41250228881836
1694682928714850800,25.106250762939453,-15.33750057220459,-35.90625
1694682928734839800,24.787500381469727,-15.881250381469728,-36.431251525878906
1694682928754804000,24.881250381469727,-15.52500057220459,-36.11250305175781
1694682928774814000,24.787500381469727,-15.787500381469728,-36.337501525878906
1694682928794841600,25.200000762939453,-15.33750057220459,-36.31875228881836
1694682928814859300,25.51875114440918,-15.787500381469728,-36.31875228881836
1694682928834868500,24.993751525878903,-15.61875057220459,-36.41250228881836
1694682928854828800,25.087501525878903,-15.52500057220459,-36.41250228881836
1694682928874835200,24.881250381469727,-15.52500057220459,-36.41250228881836
1694682928894848000,25.200000762939453,-15.43125057220459,-36.31875228881836
1694682928914865400,25.181251525878903,-15.71250057220459,-36.712501525878906
1694682928934867200,24.975000381469727,-15.71250057220459,-36.63750076293945
1694682928954829600,25.087501525878903,-15.52500057220459,-36.22500228881836
1694682928974837500,25.818750381469727,-16.068750381469727,-36.618751525878906
1694682928994851800,25.500001907348636,-15.61875057220459,-36.712501525878906
1694682929014869800,25.406251907348636,-15.356250762939451,-36.618751525878906
1694682929034872000,24.67500114440918,-15.52500057220459,-36.525001525878906
1694682929054880000,25.087501525878903,-15.52500057220459,-36.618751525878906
1694682929074871000,24.787500381469727,-15.43125057220459,-36.31875228881836
1694682929094874000,25.181251525878903,-15.43125057220459,-36.712501525878906
1694682929114875400,24.975000381469727,-15.356250762939451,-36.91875076293945
1694682929134872000,25.087501525878903,-15.356250762939451,-36.41250228881836
1694682929154835000,25.087501525878903,-15.693750381469728,-36.525001525878906
1694682929174843600,25.181251525878903,-15.787500381469728,-36.31875228881836
1694682929194858800,25.087501525878903,-15.356250762939451,-36.712501525878906
1694682929214866700,25.406251907348636,-15.61875057220459,-36.525001525878906
1694682929234868700,25.087501525878903,-15.52500057220459,-36.22500228881836
1694682929254818300,25.087501525878903,-15.787500381469728,-36.525001525878906
1694682929274826500,24.881250381469727,-15.61875057220459,-36.73125076293945
1694682929294844400,24.881250381469727,-15.862500190734863,-36.22500228881836
1694682929314848500,24.993751525878903,-15.693750381469728,-36.01875305175781
1694682929334847500,25.406251907348636,-15.52500057220459,-36.618751525878906
1694682929354805500,25.312501907348636,-15.168750762939451,-36.09375
1694682929374809900,25.087501525878903,-15.693750381469728,-36.525001525878906
1694682929394833200,25.181251525878903,-15.356250762939451,-36.618751525878906
1694682929414836000,25.293750762939453,-15.52500057220459,-36.525001525878906
1694682929434853000,24.975000381469727,-15.356250762939451,-36.712501525878906
1694682929454820000,25.406251907348636,-15.43125057220459,-36.31875228881836
1694682929474832000,25.293750762939453,-15.52500057220459,-36.525001525878906
1694682929494848800,25.087501525878903,-15.52500057220459,-36.618751525878906
1694682929514869000,25.406251907348636,-15.43125057220459,-36.11250305175781
1694682929534869000,25.087501525878903,-15.693750381469728,-36.525001525878906
1694682929554833700,24.993751525878903,-15.693750381469728,-36.31875228881836
1694682929574843000,25.181251525878903,-15.693750381469728,-36.41250228881836
1694682929594858500,25.181251525878903,-15.356250762939451,-36.91875076293945
1694682929614858200,24.67500114440918,-15.43125057220459,-36.41250228881836
1694682929634861600,24.993751525878903,-15.52500057220459,-36.525001525878906
1694682929654832000,25.087501525878903,-15.61875057220459,-36.31875228881836
1694682929674832600,24.76875114440918,-15.52500057220459,-36.73125076293945
1694682929694844200,25.087501525878903,-15.52500057220459,-36.525001525878906
1694682929714849800,24.993751525878903,-15.787500381469728,-36.431251525878906
1694682929734844400,24.262500762939453,-15.61875057220459,-36.22500228881836
1694682929754807600,25.181251525878903,-15.61875057220459,-36.712501525878906
1694682929774816800,25.181251525878903,-15.356250762939451,-36.618751525878906
1694682929794843400,25.087501525878903,-15.693750381469728,-36.41250228881836
1694682929814860300,24.993751525878903,-15.693750381469728,-36.22500228881836
1694682929834869200,24.881250381469727,-15.693750381469728,-36.337501525878906
1694682929854829600,24.787500381469727,-15.881250381469728,-36.525001525878906
1694682929874835700,25.200000762939453,-15.693750381469728,-36.31875228881836
1694682929894848300,24.975000381469727,-15.881250381469728,-36.63750076293945
1694682929914865200,24.881250381469727,-15.80625057220459,-36.73125076293945
1694682929934868000,24.67500114440918,-15.52500057220459,-36.525001525878906
1694682929954830000,24.787500381469727,-15.52500057220459,-36.618751525878906
1694682929974838000,25.181251525878903,-15.80625057220459,-36.73125076293945
1694682929994851600,24.975000381469727,-15.693750381469728,-36.525001525878906
1694682930014869800,25.087501525878903,-15.168750762939451,-36.50625228881836
1694682930034872300,25.293750762939453,-15.43125057220459,-36.20625305175781
1694682930054880300,24.787500381469727,-15.43125057220459,-36.22500228881836
1694682930074871000,24.975000381469727,-15.52500057220459,-36.618751525878906
1694682930094871300,24.881250381469727,-15.356250762939451,-36.618751525878906
1694682930114873300,24.993751525878903,-15.787500381469728,-36.11250305175781
1694682930134870500,24.993751525878903,-15.787500381469728,-36.431251525878906
1694682930154834000,25.293750762939453,-15.956250190734863,-36.22500228881836
1694682930174831600,25.61250114440918,-15.356250762939451,-36.50625228881836
1694682930194849500,24.881250381469727,-15.600000381469728,-36.01875305175781
1694682930214860000,24.67500114440918,-15.356250762939451,-36.525001525878906
1694682930234864600,24.881250381469727,-15.693750381469728,-36.337501525878906
1694682930254879000,24.975000381469727,-15.61875057220459,-36.525001525878906
1694682930274873900,24.881250381469727,-15.356250762939451,-36.41250228881836
1694682930294872800,25.087501525878903,-15.787500381469728,-36.431251525878906
1694682930314879000,24.86250114440918,-15.356250762939451,-37.125
1694682930334868200,24.67500114440918,-15.093750953674316,-36.712501525878906
1694682930354817500,24.67500114440918,-15.80625057220459,-36.63750076293945
1694682930374816000,25.087501525878903,-15.356250762939451,-36.41250228881836
1694682930394823700,25.406251907348636,-15.43125057220459,-36.41250228881836
1694682930414826500,24.67500114440918,-15.61875057220459,-36.63750076293945
1694682930434844400,25.200000762939453,-15.33750057220459,-36.41250228881836
1694682930454812700,24.881250381469727,-15.168750762939451,-36.20625305175781
1694682930474826000,24.562501907348636,-15.881250381469728,-36.54375076293945
1694682930494844200,25.106250762939453,-15.52500057220459,-36.11250305175781
1694682930514865400,25.293750762939453,-15.33750057220459,-36.31875228881836
1694682930534866400,25.181251525878903,-15.80625057220459,-36.73125076293945
1694682930554832000,24.975000381469727,-15.61875057220459,-36.525001525878906
1694682930574842000,25.293750762939453,-15.61875057220459,-36.618751525878906
1694682930594850000,25.725000381469727,-15.956250190734863,-36.22500228881836
1694682930614855000,25.087501525878903,-15.956250190734863,-36.337501525878906
1694682930634859500,25.293750762939453,-15.956250190734863,-36.337501525878906
1694682930654833400,25.406251907348636,-15.356250762939451,-36.712501525878906
1694682930674840800,25.181251525878903,-15.975000381469728,-36.431251525878906
1694682930694840000,24.881250381469727,-15.975000381469728,-36.431251525878906
1694682930714850000,25.087501525878903,-15.787500381469728,-36.525001525878906
1694682930734839300,24.562501907348636,-15.43125057220459,-36.22500228881836
1694682930754803700,24.67500114440918,-15.61875057220459,-36.525001525878906
1694682930774814000,24.993751525878903,-15.787500381469728,-36.337501525878906
1694682930794841600,25.087501525878903,-15.356250762939451,-36.50625228881836
1694682930814859500,25.087501525878903,-15.356250762939451,-36.41250228881836
1694682930834869000,25.406251907348636,-15.693750381469728,-36.41250228881836
1694682930854829600,25.406251907348636,-15.43125057220459,-36.41250228881836
1694682930874835700,25.181251525878903,-15.61875057220459,-36.712501525878906
1694682930894848300,25.293750762939453,-15.881250381469728,-36.63750076293945
1694682930914865400,24.787500381469727,-15.33750057220459,-36.31875228881836
1694682930934868500,25.087501525878903,-15.693750381469728,-36.22500228881836
1694682930954819000,24.787500381469727,-15.52500057220459,-36.525001525878906
1694682930974829600,25.200000762939453,-15.52500057220459,-36.31875228881836
1694682930994845700,25.087501525878903,-15.52500057220459,-36.525001525878906
1694682931014868500,24.881250381469727,-15.61875057220459,-36.73125076293945
1694682931034872000,24.67500114440918,-15.975000381469728,-36.63750076293945
1694682931054881300,25.200000762939453,-15.506250381469728,-36.11250305175781
1694682931074871800,25.406251907348636,-15.787500381469728,-36.618751525878906
1694682931094878200,24.76875114440918,-15.71250057220459,-36.73125076293945
1694682931114879000,25.087501525878903,-15.356250762939451,-36.618751525878906
1694682931134875000,25.293750762939453,-15.693750381469728,-36.22500228881836
1694682931154836700,25.406251907348636,-15.356250762939451,-36.91875076293945
1694682931174833700,24.262500762939453,-15.787500381469728,-36.337501525878906
1694682931194850800,24.881250381469727,-15.356250762939451,-36.525001525878906
1694682931214860800,24.975000381469727,-15.881250381469728,-36.63750076293945
1694682931234857000,25.087501525878903,-15.693750381469728,-36.22500228881836
1694682931254872600,24.881250381469727,-15.52500057220459,-36.82500076293945
1694682931274878000,24.375001907348636,-15.600000381469728,-36.03750228881836
1694682931294876200,25.293750762939453,-15.356250762939451,-36.91875076293945
1694682931314881500,25.181251525878903,-15.71250057220459,-36.82500076293945
