time,z,y,x
1697620124803168300,30.075000762939453,-10.78125,-38.26875305175781
1697620124823168000,30.375001907348636,-10.612500190734863,-38.45625305175781
1697620124843163600,29.962501525878903,-10.6875,-37.76250076293945
1697620124863167700,29.756250381469727,-10.59375,-38.15625
1697620124883159600,29.962501525878903,-10.6875,-37.85625076293945
1697620124903149000,30.39375114440918,-10.59375,-37.85625076293945
1697620124923156500,30.075000762939453,-10.518750190734863,-38.04375076293945
1697620124943151000,30.281251907348636,-10.518750190734863,-38.15625
1697620124963154200,30.075000762939453,-10.78125,-38.0625
1697620124983152600,30.075000762939453,-10.518750190734863,-37.95000076293945
1697620125003148500,29.137500762939453,-10.78125,-38.28750228881836
1697620125023152600,30.375001907348636,-10.6875,-38.15625
1697620125043147500,29.662500381469727,-10.59375,-37.462501525878906
1697620125063162000,30.187501907348636,-10.5,-37.743751525878906
1697620125083169300,29.568750381469727,-10.331250190734863,-37.650001525878906
1697620125103163400,29.662500381469727,-10.425000190734863,-37.85625076293945
1697620125123172900,30.48750114440918,-10.5,-37.85625076293945
1697620125143164400,30.375001907348636,-10.6875,-38.15625
1697620125163176200,30.375001907348636,-10.762500762939451,-37.96875
1697620125183181000,29.756250381469727,-10.6875,-38.26875305175781
1697620125203169300,30.075000762939453,-10.5,-37.743751525878906
1697620125223178000,29.662500381469727,-10.425000190734863,-38.15625
1697620125243169300,29.756250381469727,-10.950000762939451,-37.96875
1697620125263169800,30.48750114440918,-10.59375,-37.85625076293945
1697620125283177200,29.756250381469727,-10.331250190734863,-38.26875305175781
1697620125303177000,29.962501525878903,-10.237500190734863,-37.85625076293945
1697620125323174700,29.45625114440918,-10.425000190734863,-37.85625076293945
1697620125343168300,30.075000762939453,-10.59375,-38.0625
1697620125363170800,29.568750381469727,-10.40625,-37.556251525878906
1697620125383169000,30.187501907348636,-10.5,-37.85625076293945
1697620125403163600,29.868751525878903,-10.950000762939451,-37.76250076293945
1697620125423166500,30.187501907348636,-10.59375,-38.0625
1697620125443154000,30.075000762939453,-10.875,-38.17500305175781
1697620125463162600,30.187501907348636,-10.143750190734863,-37.837501525878906
1697620125483165700,30.281251907348636,-10.59375,-37.95000076293945
1697620125503157000,30.58125114440918,-11.043750762939451,-38.0625
1697620125523164700,30.375001907348636,-10.59375,-38.25
1697620125543160000,30.187501907348636,-10.762500762939451,-37.76250076293945
1697620125563159600,30.281251907348636,-10.6875,-37.650001525878906
1697620125583166200,30.506250381469727,-10.668750762939451,-37.44375228881836
1697620125603156200,29.025001525878903,-10.612500190734863,-38.26875305175781
1697620125623159300,30.48750114440918,-10.256250381469728,-38.34375
1697620125643146200,29.343751907348636,-10.5,-37.66875076293945
1697620125663155500,30.806251525878903,-10.6875,-37.95000076293945
1697620125683147500,29.868751525878903,-10.762500762939451,-37.66875076293945
1697620125703148500,29.962501525878903,-10.59375,-38.0625
1697620125723164000,29.55000114440918,-10.875,-37.96875
1697620125743160600,30.48750114440918,-10.6875,-38.26875305175781
1697620125763165200,30.168750762939453,-10.78125,-38.26875305175781
1697620125783175700,29.962501525878903,-10.78125,-38.26875305175781
1697620125803168000,30.168750762939453,-10.59375,-38.15625
1697620125823169000,29.962501525878903,-10.762500762939451,-37.85625076293945
1697620125843165200,29.775001525878903,-10.6875,-37.66875076293945
1697620125863169800,30.187501907348636,-10.6875,-38.0625
1697620125883169000,29.962501525878903,-10.856250762939451,-37.85625076293945
1697620125903157800,30.168750762939453,-10.518750190734863,-38.45625305175781
1697620125923163000,29.025001525878903,-11.043750762939451,-37.98750305175781
1697620125943163000,30.600000381469727,-10.5,-37.743751525878906
1697620125963170000,29.568750381469727,-10.5,-37.462501525878906
1697620125983171800,30.187501907348636,-10.6875,-37.85625076293945
1697620126003168800,29.868751525878903,-10.237500190734863,-37.650001525878906
1697620126023162400,30.900001525878903,-10.6875,-38.15625
1697620126043153200,30.39375114440918,-10.668750762939451,-37.44375228881836
1697620126063164700,30.39375114440918,-10.762500762939451,-37.85625076293945
1697620126083170000,30.39375114440918,-10.762500762939451,-37.743751525878906
1697620126103163100,30.39375114440918,-10.5,-37.53750228881836
1697620126123171600,29.568750381469727,-10.575000762939451,-37.368751525878906
1697620126143163000,30.075000762939453,-10.59375,-37.96875
1697620126163163400,30.693750381469727,-10.59375,-37.85625076293945
1697620126183170800,30.39375114440918,-10.425000190734863,-38.04375076293945
1697620126203165700,30.281251907348636,-10.59375,-37.85625076293945
1697620126223171600,30.075000762939453,-10.40625,-37.743751525878906
1697620126243165200,28.931251525878903,-10.96875,-38.08125305175781
1697620126263167200,30.281251907348636,-10.856250762939451,-37.85625076293945
1697620126283176200,29.45625114440918,-10.40625,-37.25625228881836
1697620126303171600,30.48750114440918,-10.5,-37.85625076293945
1697620126323167500,30.281251907348636,-10.3125,-37.743751525878906
1697620126343158800,30.187501907348636,-10.237500190734863,-37.837501525878906
1697620126363157200,30.281251907348636,-10.5,-37.743751525878906
1697620126383159300,30.281251907348636,-10.6875,-38.36250305175781
1697620126403157000,29.55000114440918,-10.78125,-38.26875305175781
1697620126423162600,29.868751525878903,-10.59375,-38.0625
1697620126443163000,29.868751525878903,-10.78125,-38.17500305175781
1697620126463170600,30.075000762939453,-10.40625,-37.743751525878906
1697620126483172000,30.375001907348636,-10.6875,-38.04375076293945
1697620126503161900,29.64375114440918,-10.78125,-38.36250305175781
1697620126523168500,29.868751525878903,-10.425000190734863,-38.36250305175781
1697620126543158000,29.962501525878903,-10.59375,-38.0625
1697620126563168500,29.568750381469727,-10.40625,-37.66875076293945
1697620126583172600,29.756250381469727,-10.950000762939451,-37.96875
1697620126603160600,29.775001525878903,-10.3125,-37.35000228881836
1697620126623169500,30.281251907348636,-10.6875,-38.0625
1697620126643161000,29.981250762939453,-10.237500190734863,-37.53750228881836
1697620126663173400,30.075000762939453,-10.518750190734863,-37.95000076293945
1697620126683178500,30.187501907348636,-10.59375,-37.85625076293945
1697620126703170800,29.868751525878903,-11.043750762939451,-37.875
1697620126723179300,30.48750114440918,-10.856250762939451,-37.85625076293945
1697620126743181600,29.962501525878903,-10.6875,-38.0625
1697620126763179000,29.868751525878903,-10.6875,-37.96875
1697620126783184100,30.187501907348636,-10.93125057220459,-37.66875076293945
1697620126803172400,30.281251907348636,-10.762500762939451,-37.85625076293945
1697620126823170300,29.868751525878903,-10.6875,-37.85625076293945
1697620126843165000,29.55000114440918,-10.875,-37.96875
1697620126863160600,29.756250381469727,-10.518750190734863,-37.85625076293945
1697620126883163000,29.775001525878903,-10.143750190734863,-37.44375228881836
1697620126903152000,30.075000762939453,-10.518750190734863,-37.85625076293945
1697620126923158500,29.868751525878903,-10.59375,-37.66875076293945
1697620126943168000,29.962501525878903,-10.425000190734863,-38.36250305175781
1697620126963156500,30.187501907348636,-10.59375,-37.85625076293945
1697620126983154700,30.281251907348636,-10.762500762939451,-37.85625076293945
1697620127003148500,30.281251907348636,-10.78125,-38.0625
1697620127023151900,30.187501907348636,-10.5,-37.85625076293945
1697620127043146200,30.075000762939453,-10.59375,-38.0625
1697620127063160800,30.39375114440918,-10.59375,-37.743751525878906
1697620127083168000,30.39375114440918,-10.6875,-37.95000076293945
1697620127103162000,30.375001907348636,-10.856250762939451,-37.96875
1697620127123171600,29.756250381469727,-11.043750762939451,-37.76250076293945
1697620127143163400,30.58125114440918,-10.518750190734863,-38.04375076293945
1697620127163175700,29.64375114440918,-10.78125,-38.56875228881836
1697620127183180500,30.075000762939453,-10.6875,-37.96875
1697620127203168800,29.662500381469727,-10.5,-37.556251525878906
1697620127223177700,30.281251907348636,-10.59375,-37.95000076293945
1697620127243169300,30.281251907348636,-10.425000190734863,-37.95000076293945
1697620127263169800,30.600000381469727,-10.59375,-37.650001525878906
1697620127283177500,30.281251907348636,-11.02500057220459,-37.556251525878906
1697620127303171800,30.075000762939453,-10.6875,-38.15625
1697620127323170600,30.39375114440918,-10.93125057220459,-37.368751525878906
1697620127343165400,29.568750381469727,-10.59375,-37.85625076293945
1697620127363169000,30.168750762939453,-10.78125,-38.15625
1697620127383167700,30.375001907348636,-10.6875,-38.04375076293945
1697620127403163000,30.39375114440918,-10.856250762939451,-37.44375228881836
1697620127423166200,30.187501907348636,-10.59375,-37.95000076293945
1697620127443153700,29.962501525878903,-10.59375,-38.15625
1697620127463162600,30.693750381469727,-10.518750190734863,-38.04375076293945
1697620127483166000,28.406251907348636,-10.6875,-37.875
1697620127503157200,30.58125114440918,-10.6875,-37.95000076293945
1697620127523165200,29.45625114440918,-10.40625,-37.05000305175781
1697620127543168800,30.600000381469727,-10.575000762939451,-37.44375228881836
1697620127563177500,30.48750114440918,-10.5,-37.85625076293945
1697620127583180000,29.343751907348636,-10.612500190734863,-38.47500228881836
1697620127603166000,28.837501525878903,-9.881250381469728,-37.556251525878906
1697620127623165700,30.187501907348636,-10.59375,-37.556251525878906
1697620127643150000,30.187501907348636,-10.143750190734863,-37.743751525878906
1697620127663145500,30.48750114440918,-10.40625,-37.743751525878906
1697620127683150800,30.39375114440918,-10.518750190734863,-37.95000076293945
1697620127703151000,30.075000762939453,-10.40625,-37.743751525878906
1697620127723165400,30.806251525878903,-10.59375,-37.95000076293945
1697620127743161300,30.58125114440918,-10.78125,-38.15625
1697620127763165400,30.806251525878903,-10.59375,-38.04375076293945
1697620127783175700,30.39375114440918,-10.6875,-37.85625076293945
1697620127803168000,30.693750381469727,-10.6875,-37.85625076293945
1697620127823168800,30.187501907348636,-10.856250762939451,-37.96875
1697620127843165200,30.168750762939453,-10.612500190734863,-38.66250228881836
1697620127863169500,30.375001907348636,-10.59375,-38.25
1697620127883169000,30.075000762939453,-10.59375,-37.96875
1697620127903157000,30.375001907348636,-10.425000190734863,-38.25
1697620127923162000,29.962501525878903,-10.256250381469728,-38.25
1697620127943162000,30.075000762939453,-10.425000190734863,-38.04375076293945
1697620127963169800,30.48750114440918,-10.59375,-38.34375
1697620127983171600,30.187501907348636,-10.5,-37.85625076293945
1697620128003168500,30.806251525878903,-11.043750762939451,-38.0625
1697620128023173400,30.375001907348636,-10.59375,-38.04375076293945
1697620128043161900,30.48750114440918,-10.425000190734863,-38.45625305175781
1697620128063171000,30.39375114440918,-10.331250190734863,-37.931251525878906
1697620128083174400,30.075000762939453,-10.6875,-38.26875305175781
1697620128103165700,30.187501907348636,-10.425000190734863,-38.04375076293945
1697620128123161900,30.693750381469727,-10.40625,-37.837501525878906
1697620128143166000,30.48750114440918,-10.518750190734863,-37.95000076293945
1697620128163165400,30.281251907348636,-10.6875,-37.85625076293945
1697620128183172400,30.58125114440918,-10.518750190734863,-38.45625305175781
1697620128203164000,30.58125114440918,-10.237500190734863,-38.13750076293945
1697620128223174100,30.075000762939453,-10.856250762939451,-37.96875
1697620128243167000,30.075000762939453,-10.425000190734863,-38.45625305175781
1697620128263168500,30.281251907348636,-10.59375,-37.743751525878906
1697620128283169500,30.600000381469727,-10.331250190734863,-37.931251525878906
1697620128303167700,30.900001525878903,-10.856250762939451,-37.95000076293945
1697620128323160800,30.600000381469727,-10.762500762939451,-37.556251525878906
1697620128343155200,30.693750381469727,-10.950000762939451,-38.0625
1697620128363150600,30.58125114440918,-10.6875,-38.04375076293945
1697620128383154400,30.48750114440918,-10.425000190734863,-38.34375
1697620128403153700,30.693750381469727,-10.762500762939451,-38.04375076293945
1697620128423160600,29.868751525878903,-10.6875,-38.0625
1697620128443161900,30.187501907348636,-10.256250381469728,-38.15625
1697620128463170000,30.281251907348636,-10.425000190734863,-38.15625
1697620128483172000,30.375001907348636,-10.875,-38.15625
1697620128503161900,29.756250381469727,-10.6875,-38.15625
1697620128523168500,30.58125114440918,-10.068750381469728,-38.34375
1697620128543158300,30.375001907348636,-10.518750190734863,-38.25
1697620128563169000,30.168750762939453,-10.59375,-38.26875305175781
1697620128583173000,30.48750114440918,-10.518750190734863,-38.04375076293945
1697620128603160800,30.168750762939453,-10.612500190734863,-38.56875228881836
1697620128623169500,30.48750114440918,-10.518750190734863,-38.15625
1697620128643161000,30.48750114440918,-10.518750190734863,-37.95000076293945
1697620128663173000,30.48750114440918,-10.6875,-38.15625
1697620128683178500,30.48750114440918,-10.518750190734863,-38.34375
1697620128703171300,31.106250762939453,-10.856250762939451,-38.04375076293945
1697620128723179500,30.58125114440918,-10.59375,-38.04375076293945
1697620128743170600,30.187501907348636,-10.518750190734863,-38.15625
1697620128763170600,30.693750381469727,-10.425000190734863,-38.13750076293945
1697620128783177700,30.187501907348636,-10.6875,-37.85625076293945
1697620128803168000,31.012500762939453,-10.162500381469728,-38.32500076293945
