time,seconds_elapsed,z,y,x
1694728320672257800,0.6732578125,-30.86250114440918,-22.89375114440918,40.57500076293945
1694728320692259800,0.693259765625,-30.86250114440918,-24.39375114440918,40.51875305175781
1694728320712263400,0.713263427734375,-29.231250762939453,-25.125001907348633,39.525001525878906
1694728320732258800,0.7332587890625,-28.818750381469727,-26.906251907348633,39.375
1694728320752251000,0.7532509765625,-28.42500114440918,-27.281251907348633,37.95000076293945
1694728320772253000,0.7732529296875,-28.33125114440918,-28.368751525878906,37.3125
1694728320792250000,0.79325,-27.20625114440918,-29.08125114440918,36.91875076293945
1694728320812239600,0.813239501953125,-25.781251907348633,-29.83125114440918,34.98750305175781
1694728320832232000,0.83323193359375,-25.51875114440918,-30.431251525878906,32.15625
1694728320852240600,0.85324072265625,-26.17500114440918,-31.631250381469727,30.693750381469727
1694728320872244000,0.873243896484375,-26.718751907348633,-32.66250228881836,28.743751525878906
1694728320892254000,0.89325390625,-27.918750762939453,-32.04375076293945,25.012500762939453
1694728320912246300,0.913246337890625,-29.006250381469727,-32.92500305175781,22.23750114440918
1694728320932247300,0.933247314453125,-30.093751907348633,-32.73750305175781,18.900001525878906
1694728320952255200,0.953255126953125,-30.168750762939453,-33.11250305175781,14.456250190734863
1694728320972250600,0.973250732421875,-31.031251907348633,-34.181251525878906,10.875
1694728320992263200,0.99326318359375,-30.11250114440918,-34.181251525878906,4.03125
1694728321012266500,1.0132666015625,-29.156251907348633,-35.19375228881836,-1.4250000715255737
1694728321032257300,1.03325732421875,-27.918750762939453,-34.6875,-9.46875
1694728321052257500,1.053257568359375,-25.89375114440918,-33.35625076293945,-13.74375057220459
1694728321072252700,1.073252685546875,-26.287500381469727,-30.337501525878906,-20.118751525878906
1694728321092244700,1.09324462890625,-25.98750114440918,-28.162500381469727,-22.162500381469727
1694728321112236500,1.113236572265625,-26.437501907348633,-25.293750762939453,-24.825000762939453
1694728321132236000,1.133236083984375,-25.743751525878906,-21.131250381469727,-29.025001525878906
1694728321152239600,1.153239501953125,-24.525001525878906,-18.637500762939453,-31.875001907348633
1694728321172238600,1.173238525390625,-23.73750114440918,-14.362500190734863,-35.36250305175781
1694728321192245200,1.193245361328125,-21.975000381469727,-11.756250381469727,-37.181251525878906
1694728321212246500,1.21324658203125,-21.5625,-7.800000190734863,-38.88750076293945
1694728321232247000,1.2332470703125,-20.850000381469727,-5.34375,-40.3125
1694728321252251000,1.2532509765625,-19.70625114440918,-4.537500381469727,-40.087501525878906
1694728321272261000,1.27326123046875,-19.912500381469727,-2.7750000953674316,-40.837501525878906
1694728321292264700,1.2932646484375,-18.76875114440918,-2.34375,-41.00625228881836
1694728321312255200,1.313255126953125,-20.212501525878906,-0.8437500596046448,-41.38125228881836
1694728321332258300,1.33325830078125,-20.4375,0.4687500298023224,-41.962501525878906
1694728321352260900,1.3532607421875,-21.131250381469727,1.0875000953674316,-41.34375
1694728321372258600,1.373258544921875,-21.243751525878906,0.65625,-40.76250076293945
1694728321392245200,1.393245361328125,-21.01875114440918,0.9375000596046448,-40.33125305175781
1694728321412230400,1.41323046875,-21.84375,2.1750001907348633,-40.125
1694728321432227300,1.433227294921875,-23.287500381469727,3.075000047683716,-39.712501525878906
1694728321452233200,1.453233154296875,-24.318750381469727,3,-39.11250305175781
1694728321472237000,1.473237060546875,-24.525001525878906,2.8312501907348633,-38.118751525878906
1694728321492240100,1.493240234375,-25.031251907348633,3.825000047683716,-38.00625228881836
1694728321512238300,1.51323828125,-24.918750762939453,4.706250190734863,-38.17500305175781
1694728321532244200,1.533244140625,-24.30000114440918,4.987500190734863,-37.96875
1694728321552244700,1.55324462890625,-22.856250762939453,6.975000381469727,-40.20000076293945
1694728321572252400,1.57325244140625,-21.412500381469727,8.981250762939453,-41.4375
1694728321592254200,1.593254150390625,-17.36250114440918,10.83750057220459,-42.63750076293945
1694728321612251000,1.6132509765625,-13.950000762939453,12.600000381469727,-43.650001525878906
1694728321632248600,1.63324853515625,-10.40625,15.787500381469727,-44.51250076293945
1694728321652242000,1.653241943359375,-8.4375,17.55000114440918,-45.03750228881836
1694728321672252000,1.673251953125,-7.781250476837158,19.350000381469727,-44.38125228881836
1694728321692255700,1.693255859375,-7.781250476837158,20.587501525878906,-44.64375305175781
1694728321712254500,1.71325439453125,-7.031250476837158,21.9375,-43.89375305175781
1694728321732242000,1.733241943359375,-5.475000381469727,23.45625114440918,-43.51875305175781
1694728321752238600,1.753238525390625,-2.4562501907348633,23.92500114440918,-43.368751525878906
1694728321772256000,1.773256103515625,0.4312500059604645,24.168750762939453,-44.41875076293945
1694728321792253400,1.79325341796875,1.0500000715255737,23.64375114440918,-44.32500076293945
1694728321812243000,1.813242919921875,3.2250001430511475,22.481250762939453,-44.83125305175781
1694728321832234500,1.833234375,5.006250381469727,22.33125114440918,-44.51250076293945
1694728321852243500,1.853243408203125,6.243750095367432,22.78125,-44.17500305175781
1694728321872246000,1.87324609375,7.818750381469727,24.056251525878906,-43.51875305175781
1694728321892255500,1.89325537109375,10.237500190734863,24.618751525878906,-42.243751525878906
1694728321912247300,1.913247314453125,14.343750953674316,27.825000762939453,-39.375
1694728321932248000,1.933248046875,15.52500057220459,30.693750381469727,-38.26875305175781
1694728321952244500,1.953244384765625,13.593750953674316,35.34375,-36.150001525878906
1694728321972231000,1.97323095703125,13.93125057220459,36.54375076293945,-34.6875
1694728321992236500,1.993236572265625,14.568750381469727,37.16250228881836,-34.462501525878906
1694728322012246800,2.013246826171875,16.23750114440918,36.20625305175781,-34.368751525878906
1694728322032244000,2.033243896484375,17.0625,35.681251525878906,-33.97500228881836
1694728322052236800,2.05323681640625,17.26875114440918,35.32500076293945,-34.181251525878906
1694728322072228000,2.07322802734375,17.381250381469727,35.51250076293945,-33.76875305175781
1694728322092227800,2.093227783203125,16.125,36.20625305175781,-34.16250228881836
1694728322112226600,2.1132265625,15.731250762939453,36.84375,-33.65625
1694728322132234200,2.133234130859375,14.793750762939453,37.181251525878906,-33.54375076293945
1694728322152240000,2.153240234375,12.61875057220459,38.51250076293945,-33.13125228881836
1694728322172240600,2.17324072265625,10.631250381469727,39.30000305175781,-33.86250305175781
1694728322192248300,2.193248291015625,9.506250381469727,39.30000305175781,-33.375
1694728322212249900,2.213249755859375,9.825000762939453,39.48750305175781,-33.16875076293945
1694728322232239400,2.2332392578125,7.237500190734863,40.72500228881836,-33.16875076293945
1694728322252245500,2.25324560546875,6.712500095367432,40.53750228881836,-33.375
1694728322272246000,2.27324609375,5.568750381469727,40.181251525878906,-32.587501525878906
1694728322292253700,2.293253662109375,3.7125000953674316,40.89375305175781,-32.400001525878906
1694728322312247800,2.313247802734375,2.5687501430511475,41.17500305175781,-32.19375228881836
1694728322332254000,2.33325390625,1.3125,41.32500076293945,-32.41875076293945
1694728322352258600,2.353258544921875,0.07500000298023224,41.34375,-32.025001525878906
1694728322372257800,2.3732578125,-0.956250011920929,41.51250076293945,-31.837501525878906
1694728322392256800,2.3932568359375,-1.6687500476837158,41.868751525878906,-31.743751525878906
1694728322412240600,2.41324072265625,-2.71875,42.48750305175781,-31.931251525878906
1694728322432235300,2.4332353515625,-3.637500047683716,42.67500305175781,-31.33125114440918
1694728322452226800,2.453226806640625,-3.4125001430511475,42.50625228881836,-30.431251525878906
1694728322472220700,2.473220703125,-4.96875,42.88125228881836,-29.83125114440918
1694728322492238600,2.493238525390625,-5.681250095367432,43.25625228881836,-29.137500762939453
1694728322512237600,2.513237548828125,-6.187500476837158,43.96875,-28.61250114440918
1694728322532244000,2.533243896484375,-7.125000476837158,44.0625,-28.218751907348633
1694728322552256500,2.553256591796875,-6.600000381469727,44.41875076293945,-28.218751907348633
1694728322572250000,2.57325,-6.693750381469727,43.81875228881836,-27.712501525878906
1694728322592252200,2.593252197265625,-5.756250381469727,43.462501525878906,-27.506250381469727
1694728322612249600,2.61324951171875,-6.168750286102295,43.72500228881836,-27.506250381469727
1694728322632247600,2.63324755859375,-6.281250476837158,44.32500076293945,-28.200000762939453
1694728322652241200,2.6532412109375,-5.15625,43.89375305175781,-28.406251907348633
1694728322672239900,2.673239990234375,-3.5812501907348633,43.63125228881836,-28.293750762939453
1694728322692246500,2.69324658203125,-0.9000000357627869,43.35000228881836,-29.26875114440918
1694728322712239900,2.713239990234375,1.3687500953674316,42.82500076293945,-29.343751907348633
1694728322732242200,2.7332421875,2.606250047683716,42.97500228881836,-30.731250762939453
1694728322752240400,2.753240478515625,6.731250286102295,41.306251525878906,-31.23750114440918
1694728322772246500,2.77324658203125,7.556250095367432,40.29375076293945,-32.45625305175781
1694728322792247300,2.793247314453125,8.25,38.75625228881836,-33.69375228881836
1694728322812238800,2.81323876953125,9.90000057220459,37.95000076293945,-34.10625076293945
1694728322832232400,2.833232421875,11.34375,36.69375228881836,-35.13750076293945
1694728322852242200,2.8532421875,12.487500190734863,36.618751525878906,-35.025001525878906
1694728322872234500,2.873234375,13.518750190734863,35.73750305175781,-35.13750076293945
1694728322892247000,2.8932470703125,15.375000953674316,34.21875,-35.94375228881836
1694728322912241400,2.913241455078125,15.037500381469727,32.94375228881836,-36.39375305175781
1694728322932244500,2.933244384765625,16.912500381469727,32.15625,-36.28125
1694728322952254000,2.95325390625,18.787500381469727,31.556251525878906,-36.1875
1694728322972257000,2.973257080078125,19.818750381469727,31.575000762939453,-35.868751525878906
1694728322992257800,2.9932578125,20.45625114440918,31.33125114440918,-34.95000076293945
1694728323012262700,3.0132626953125,20.981250762939453,31.51875114440918,-34.931251525878906
1694728323032254500,3.03325439453125,20.15625,33.11250305175781,-34.5
1694728323052253200,3.053253173828125,18.618751525878906,34.06875228881836,-34.80000305175781
1694728323072239400,3.0732392578125,16.03125,36.375,-34.16250228881836
1694728323092235000,3.093235107421875,15.093750953674316,37.70625305175781,-34.03125
1694728323112227800,3.113227783203125,14.475000381469727,38.23125076293945,-34.33125305175781
1694728323132230100,3.133230224609375,15.937500953674316,37.80000305175781,-34.33125305175781
1694728323152236000,3.153236083984375,17.0625,36.65625,-34.33125305175781
1694728323172236500,3.173236572265625,18.825000762939453,34.78125,-34.275001525878906
1694728323192255700,3.193255859375,19.443750381469727,33.91875076293945,-34.181251525878906
1694728323212255200,3.213255126953125,20.793750762939453,34.275001525878906,-33.75
1694728323232254200,3.233254150390625,21.84375,34.21875,-33.22500228881836
1694728323252256300,3.25325634765625,21.225000381469727,34.03125,-32.94375228881836
1694728323272253700,3.273253662109375,20.400001525878906,34.556251525878906,-33.13125228881836
1694728323292258800,3.2932587890625,18.95625114440918,36.243751525878906,-33.11250305175781
1694728323312251000,3.3132509765625,17.625,37.40625,-32.306251525878906
1694728323332243700,3.33324365234375,17.625,38.118751525878906,-32.28750228881836
1694728323352249900,3.353249755859375,15.43125057220459,38.28750228881836,-32.306251525878906
1694728323372257800,3.3732578125,15.131250381469727,39.1875,-32.28750228881836
1694728323392256300,3.39325634765625,12.656250953674316,40.33125305175781,-31.781251907348633
1694728323412239600,3.413239501953125,12.468750953674316,41.23125076293945,-30.95625114440918
1694728323432234200,3.433234130859375,10.912500381469727,42.03750228881836,-30.843751907348633
1694728323452232200,3.453232177734375,10.18125057220459,42.03750228881836,-30.562501907348633
1694728323472221200,3.47322119140625,9.356250762939453,42.11250305175781,-30.562501907348633
1694728323492239000,3.493239013671875,7.162500381469727,42.82500076293945,-30.58125114440918
1694728323512237800,3.51323779296875,7.087500095367432,42.91875076293945,-30.168750762939453
1694728323532244200,3.533244140625,4.6875,43.89375305175781,-29.887500762939453
1694728323552256300,3.55325634765625,3.7687501907348633,44.08125305175781,-29.08125114440918
1694728323572250000,3.57325,2.6437501907348633,44.98125076293945,-28.762500762939453
1694728323592252000,3.593251953125,1.5,45.16875076293945,-28.462501525878906
1694728323612249300,3.613249267578125,0.7875000238418579,45.618751525878906,-28.162500381469727
1694728323632247600,3.63324755859375,-0.5437500476837158,45.712501525878906,-27.48750114440918
1694728323652242200,3.6532421875,-0.5437500476837158,45.09375,-27.281251907348633
1694728323672247600,3.67324755859375,-1.5750000476837158,45.806251525878906,-27.093751907348633
1694728323692252400,3.69325244140625,-2.71875,46.51875305175781,-26.26875114440918
1694728323712252000,3.713251953125,-3.843750238418579,46.81875228881836,-25.481250762939453
1694728323732251400,3.73325146484375,-3.637500047683716,46.63125228881836,-25.481250762939453
1694728323752246800,3.753246826171875,-4.368750095367432,47.08125305175781,-25.068750381469727
1694728323772246500,3.77324658203125,-4.987500190734863,46.53750228881836,-25.406251907348633
1694728323792248300,3.793248291015625,-4.875,46.72500228881836,-24.881250381469727
1694728323812239000,3.813239013671875,-4.668750286102295,46.63125228881836,-24.993751525878906
1694728323832232000,3.83323193359375,-5.306250095367432,46.80000305175781,-25.293750762939453
1694728323852241400,3.853241455078125,-5.925000190734863,46.368751525878906,-25.42500114440918
1694728323872233700,3.873233642578125,-5.625,45.993751525878906,-25.837501525878906
1694728323892246300,3.893246337890625,-4.275000095367432,46.06875228881836,-26.718751907348633
1694728323912241000,3.913240966796875,-1.5937501192092896,45.712501525878906,-27.281251907348633
1694728323932243700,3.93324365234375,0.16875000298023224,45.618751525878906,-27.562501907348633
1694728323952253400,3.95325341796875,1.068750023841858,38.08125305175781,-35.025001525878906
1694728323972256500,3.973256591796875,3.1125001907348633,37.275001525878906,-35.83125305175781
1694728323992248800,3.993248779296875,5.175000190734863,36.1875,-37.03125
1694728324012255700,4.013255859375,5.793750286102295,35.73750305175781,-37.35000228881836
1694728324032249300,4.033249267578125,7.125000476837158,35.47500228881836,-37.931251525878906
1694728324052240100,4.053240234375,8.68125057220459,34.3125,-38.15625
1694728324072228900,4.073228759765625,9.393750190734863,34.125,-38.962501525878906
1694728324092228400,4.093228271484375,10.83750057220459,32.868751525878906,-39.375
1694728324112223700,4.1132236328125,10.725000381469727,31.968751907348633,-39.91875076293945
1694728324132228600,4.133228515625,12.675000190734863,30.187501907348633,-40.931251525878906
1694728324152235800,4.15323583984375,13.612500190734863,29.64375114440918,-41.04375076293945
1694728324172237000,4.173237060546875,14.643750190734863,28.762500762939453,-41.15625
1694728324192245500,4.19324560546875,16.40625,27.806251525878906,-40.85625076293945
1694728324212247800,4.213247802734375,17.025001525878906,27.900001525878906,-40.63125228881836
1694728324232249600,4.23324951171875,18.262500762939453,27.450000762939453,-40.931251525878906
1694728324252253400,4.25325341796875,17.775001525878906,27.918750762939453,-40.01250076293945
1694728324272252200,4.273252197265625,16.21875,28.781251907348633,-40.3125
1694728324292258000,4.293258056640625,15.80625057220459,29.493751525878906,-40.40625
1694728324312250600,4.313250732421875,13.83750057220459,31.087501525878906,-40.38750076293945
1694728324332250400,4.33325048828125,12.487500190734863,31.70625114440918,-40.38750076293945
1694728324352255500,4.35325537109375,12.487500190734863,31.968751907348633,-40.38750076293945
1694728324372255200,4.373255126953125,13.612500190734863,31.33125114440918,-41.306251525878906
1694728324392267500,4.393267578125,14.437500953674316,30.168750762939453,-41.625
1694728324412248800,4.413248779296875,15.881250381469727,28.406251907348633,-41.64375305175781
1694728324432240600,4.43324072265625,17.850000381469727,27.975000381469727,-41.4375
1694728324452244500,4.453244384765625,19.012500762939453,28.162500381469727,-40.80000305175781
1694728324472230700,4.473230712890625,19.743751525878906,28.556251525878906,-39.97500228881836
1694728324492245200,4.493245361328125,19.668750762939453,28.481250762939453,-39.07500076293945
1694728324512241700,4.51324169921875,18.30000114440918,29.437501907348633,-39.97500228881836
1694728324532246000,4.53324609375,15.80625057220459,30.48750114440918,-40.181251525878906
1694728324552257000,4.553257080078125,13.612500190734863,31.350000381469727,-40.38750076293945
1694728324572249900,4.573249755859375,13.406250953674316,31.875001907348633,-40.78125
1694728324592251400,4.59325146484375,12.375000953674316,32.23125076293945,-40.275001525878906
1694728324612248300,4.613248291015625,11.456250190734863,33.31875228881836,-39.5625
1694728324632245500,4.63324560546875,8.77500057220459,34.91250228881836,-39.243751525878906
1694728324652239400,4.6532392578125,7.012500286102295,35.4375,-39.16875076293945
1694728324672236300,4.673236328125,6.693750381469727,35.70000076293945,-39.150001525878906
1694728324692244000,4.693243896484375,5.268750190734863,36.337501525878906,-38.55000305175781
1694728324712245500,4.71324560546875,4.537500381469727,36.78750228881836,-38.23125076293945
1694728324732246500,4.73324658203125,2.15625,37.21875,-37.85625076293945
1694728324752244000,4.753243896484375,1.631250023841858,37.48125076293945,-37.462501525878906
1694728324772236800,4.77323681640625,0.39375001192092896,38.47500228881836,-37.03125
1694728324792242700,4.79324267578125,-0.7125000357627869,38.587501525878906,-36.243751525878906
1694728324812231400,4.8132314453125,-1.3312500715255737,39.22500228881836,-35.53125
1694728324832226600,4.8332265625,-3.093750238418579,39.22500228881836,-35.15625
1694728324852238000,4.853238037109375,-3.281250238418579,39.58125305175781,-34.63125228881836
1694728324872243200,4.8732431640625,-4.931250095367432,40.03125,-34.25625228881836
1694728324892254200,4.893254150390625,-6.187500476837158,39.86250305175781,-33.76875305175781
1694728324912247300,4.913247314453125,-6.993750095367432,40.40625,-33.16875076293945
1694728324932248600,4.93324853515625,-7.725000381469727,40.66875076293945,-32.868751525878906
1694728324952256800,4.9532568359375,-7.818750381469727,41.306251525878906,-32.64375305175781
1694728324972259000,4.973259033203125,-8.643750190734863,41.493751525878906,-31.631250381469727
1694728324992249600,4.99324951171875,-8.943750381469727,41.493751525878906,-31.537500381469727
1694728325012245000,5.013244873046875,-8.943750381469727,42.22500228881836,-31.125001907348633
1694728325032244700,5.03324462890625,-9.46875,42.03750228881836,-31.125001907348633
1694728325052244500,5.053244384765625,-9.5625,41.88750076293945,-30.637500762939453
1694728325072233500,5.0732333984375,-9.356250762939453,41.34375,-30.843751907348633
1694728325092232400,5.093232421875,-9.24375057220459,41.681251525878906,-30.937501907348633
1694728325112226600,5.1132265625,-7.781250476837158,41.962501525878906,-30.600000381469727
1694728325132230000,5.13322998046875,-7.368750095367432,42.41250228881836,-30.881250381469727
1694728325152236300,5.153236328125,-6.431250095367432,42.67500305175781,-30.975000381469727
1694728325172237600,5.173237548828125,-3.0187501907348633,42.76875305175781,-31.51875114440918
1694728325192245500,5.19324560546875,-0.3375000059604645,41.868751525878906,-32.71875
1694728325212247800,5.213247802734375,1.818750023841858,41.587501525878906,-33.712501525878906
1694728325232249900,5.233249755859375,4.068750381469727,39.86250305175781,-35.34375
1694728325252253700,5.253253662109375,6.018750190734863,38.32500076293945,-36.67500305175781
1694728325272252200,5.273252197265625,5.681250095367432,37.6875,-37.70625305175781
1694728325292258000,5.293258056640625,6.918750286102295,36.50625228881836,-38.8125
1694728325312250600,5.313250732421875,7.856250286102295,35.88750076293945,-38.73750305175781
1694728325332241700,5.33324169921875,9.693750381469727,34.98750305175781,-39.9375
1694728325352248600,5.35324853515625,10.83750057220459,34.10625076293945,-39.54375076293945
1694728325372250400,5.37325048828125,12.281250953674316,33.20625305175781,-40.25625228881836
1694728325392251000,5.3932509765625,14.568750381469727,31.443750381469727,-40.57500076293945
1694728325412236000,5.413236083984375,15.80625057220459,30.375001907348633,-40.59375
1694728325432231700,5.433231689453125,17.775001525878906,29.775001525878906,-40.16250228881836
1694728325452229400,5.4532294921875,20.0625,29.193750381469727,-39.35625076293945
1694728325472219100,5.47321923828125,20.587501525878906,28.575000762939453,-39.26250076293945
1694728325492237600,5.493237548828125,20.90625,28.668750762939453,-39.35625076293945
1694728325512237000,5.513237060546875,20.587501525878906,29.193750381469727,-39.337501525878906
1694728325532243700,5.53324365234375,18.618751525878906,30.243751525878906,-39.243751525878906
1694728325552256300,5.55325634765625,16.856250762939453,30.95625114440918,-39.337501525878906
1694728325572250400,5.57325048828125,13.83750057220459,32.32500076293945,-40.14375305175781
1694728325592252400,5.59325244140625,13.968750953674316,33.150001525878906,-39.63750076293945
1694728325612249900,5.613249755859375,15.075000762939453,32.15625,-40.33125305175781
1694728325632247300,5.633247314453125,15.393750190734863,31.61250114440918,-40.462501525878906
1694728325652242700,5.65324267578125,15.918750762939453,30.468751907348633,-40.38750076293945
1694728325672254500,5.67325439453125,17.15625,30.131250381469727,-39.76875305175781
1694728325692257800,5.6932578125,17.887500762939453,30.318750381469727,-39.84375
1694728325712256000,5.713256103515625,17.568750381469727,29.512500762939453,-39.97500228881836
1694728325732254200,5.733254150390625,14.643750190734863,30.637500762939453,-40.80000305175781
1694728325752248000,5.753248046875,10.912500381469727,31.593751907348633,-41.13750076293945
1694728325772240100,5.773240234375,11.231250762939453,32.13750076293945,-40.80000305175781
1694728325792241000,5.793240966796875,11.662500381469727,32.493751525878906,-40.38750076293945
1694728325812225800,5.813225830078125,11.34375,32.587501525878906,-40.087501525878906
1694728325832222200,5.83322216796875,9.28125,33.9375,-39.375
1694728325852234200,5.853234130859375,7.743750095367432,35.10000228881836,-38.55000305175781
1694728325872228900,5.873228759765625,7.256250381469727,36.01875305175781,-37.51875305175781
1694728325892243200,5.8932431640625,6.206250190734863,36.88125228881836,-38.118751525878906
1694728325912250400,5.91325048828125,5.90625,36.97500228881836,-37.40625
1694728325932252000,5.933251953125,4.462500095367432,37.70625305175781,-36.91875076293945
1694728325952248600,5.95324853515625,3.1125001907348633,37.61250305175781,-36.41250228881836
1694728325972252700,5.973252685546875,2.4937500953674316,38.23125076293945,-36.41250228881836
1694728325992244200,5.993244140625,1.9687501192092896,38.625,-36.03750228881836
1694728326012241200,6.0132412109375,1.7812501192092896,38.92500305175781,-34.72500228881836
1694728326032242700,6.03324267578125,0.75,39.20625305175781,-34.21875
1694728326052254500,6.05325439453125,-0.375,39.993751525878906,-34.10625076293945
1694728326072240600,6.07324072265625,-1.21875,40.01250076293945,-33.525001525878906
1694728326092238300,6.09323828125,-2.34375,40.556251525878906,-32.90625
1694728326112242700,6.11324267578125,-2.6437501907348633,40.837501525878906,-32.306251525878906
1694728326132246800,6.133246826171875,-3.562500238418579,41.28750228881836,-31.89375114440918
1694728326152243500,6.153243408203125,-4.706250190734863,41.38125228881836,-31.218751907348633
1694728326172242000,6.173241943359375,-5.325000286102295,41.64375305175781,-31.406251907348633
1694728326192248000,6.193248046875,-6.056250095367432,41.64375305175781,-31.012500762939453
1694728326212248600,6.21324853515625,-6.675000190734863,41.8125,-31.537500381469727
1694728326232248800,6.233248779296875,-6.975000381469727,41.47500228881836,-31.031251907348633
1694728326252252200,6.253252197265625,-6.787500381469727,41.55000305175781,-31.33125114440918
1694728326272250400,6.27325048828125,-6.375000476837158,41.36250305175781,-31.537500381469727
1694728326292256300,6.29325634765625,-6.487500190734863,41.79375076293945,-32.23125076293945
1694728326312249300,6.313249267578125,-4.518750190734863,41.88750076293945,-32.60625076293945
1694728326332240000,6.333239990234375,-2.8500001430511475,41.60625076293945,-32.88750076293945
1694728326352247300,6.353247314453125,0.13125000894069672,41.0625,-33.76875305175781
1694728326372241700,6.37324169921875,1.7812501192092896,40.96875,-34.66875076293945
1694728326392252200,6.393252197265625,3.843750238418579,40.51875305175781,-35.55000305175781
1694728326412237800,6.41323779296875,6,38.79375076293945,-37.087501525878906
1694728326432233200,6.433233154296875,7.012500286102295,37.61250305175781,-38.118751525878906
1694728326452227000,6.45322705078125,7.106250286102295,37.33125305175781,-39.13125228881836
1694728326472217600,6.473217529296875,8.456250190734863,36.806251525878906,-38.92500305175781
1694728326492236800,6.49323681640625,9.99375057220459,36.16875076293945,-39.82500076293945
1694728326512236300,6.513236328125,10.818750381469727,35.19375228881836,-40.23750305175781
1694728326532243500,6.533243408203125,12.881250381469727,34.03125,-40.650001525878906
1694728326552256000,6.553256103515625,14.531250953674316,32.70000076293945,-41.0625
1694728326572250400,6.57325048828125,16.087501525878906,32.08125305175781,-41.47500228881836
1694728326592246000,6.59324609375,17.962501525878906,30.937501907348633,-40.96875
1694728326612244700,6.61324462890625,20.043750762939453,30.262500762939453,-40.25625228881836
1694728326632245800,6.633245849609375,20.662500381469727,29.64375114440918,-40.06875228881836
1694728326652241700,6.65324169921875,21.20625114440918,29.83125114440918,-39.63750076293945
1694728326672242700,6.67324267578125,20.887500762939453,30.262500762939453,-39.9375
1694728326692248800,6.693248779296875,20.36250114440918,30.806251525878906,-39.73125076293945
1694728326712253000,6.7132529296875,18.618751525878906,31.593751907348633,-39.82500076293945
1694728326732252200,6.733252197265625,15.693750381469727,33.09375,-40.03125
1694728326752247000,6.7532470703125,13.293750762939453,33.86250305175781,-40.650001525878906
1694728326772238800,6.77323876953125,12.075000762939453,35.10000228881836,-40.42500305175781
1694728326792239900,6.793239990234375,14.043750762939453,34.95000076293945,-39.900001525878906
1694728326812225300,6.813225341796875,15.075000762939453,33.07500076293945,-40.556251525878906
1694728326832222000,6.833221923828125,16.725000381469727,32.45625305175781,-40.33125305175781
1694728326852234500,6.853234375,17.26875114440918,31.950000762939453,-39.73125076293945
1694728326872229400,6.8732294921875,18.30000114440918,31.781251907348633,-39.431251525878906
1694728326892244000,6.893243896484375,17.887500762939453,32.400001525878906,-39.618751525878906
1694728326912239900,6.913239990234375,15.487500190734863,31.912500381469727,-40.66875076293945
1694728326932243700,6.93324365234375,14.437500953674316,32.36250305175781,-40.48125076293945
1694728326952254000,6.95325390625,12.468750953674316,33.22500228881836,-40.78125
1694728326972257300,6.97325732421875,12.075000762939453,34.125,-40.16250228881836
1694728326992249300,6.993249267578125,10.631250381469727,35.56875228881836,-39.431251525878906
1694728327012252200,7.013252197265625,8.043750762939453,36.806251525878906,-38.71875
1694728327032246800,7.033246826171875,5.887500286102295,38.493751525878906,-38.306251525878906
1694728327052246300,7.053246337890625,4.631250381469727,38.94375228881836,-37.91250228881836
1694728327072234000,7.07323388671875,2.981250047683716,39.41250228881836,-36.806251525878906
1694728327092232200,7.093232177734375,2.4750001430511475,39.9375,-36.69375228881836
1694728327112233200,7.113233154296875,1.03125,40.48125076293945,-36
1694728327132235000,7.133235107421875,0.6375000476837158,40.40625,-35.60625076293945
1694728327152233000,7.15323291015625,-1.4250000715255737,40.76250076293945,-35.00625228881836
1694728327172234500,7.173234375,-2.887500047683716,40.85625076293945,-34.931251525878906
1694728327192243200,7.1932431640625,-4.012500286102295,41.04375076293945,-34.03125
1694728327212245800,7.213245849609375,-5.15625,40.96875,-33.35625076293945
1694728327232247600,7.23324755859375,-7.331250190734863,40.95000076293945,-33.67500305175781
1694728327252251600,7.253251708984375,-7.856250286102295,40.6875,-33.39375305175781
1694728327272251000,7.2732509765625,-8.268750190734863,40.98750305175781,-32.681251525878906
1694728327292257000,7.293257080078125,-10.012500762939453,41.0625,-32.00625228881836
1694728327312250000,7.31325,-9.99375057220459,41.26875305175781,-31.481250762939453
1694728327332240600,7.33324072265625,-10.818750381469727,41.8125,-30.58125114440918
1694728327352255000,7.3532548828125,-10.818750381469727,41.45625305175781,-30.58125114440918
1694728327372255200,7.373255126953125,-11.02500057220459,41.64375305175781,-30.281251907348633
1694728327392254700,7.393254638671875,-11.53125,41.8125,-30.187501907348633
1694728327412238600,7.413238525390625,-12.581250190734863,41.8125,-30.30000114440918
1694728327432236300,7.433236328125,-12.168750762939453,41.73750305175781,-30.30000114440918
1694728327452243700,7.45324365234375,-12.881250381469727,41.98125076293945,-30.39375114440918
1694728327472230400,7.47323046875,-10.293750762939453,42.26250076293945,-30.056251525878906
1694728327492239000,7.493239013671875,-9.05625057220459,42.01875305175781,-30.243751525878906
1694728327512237300,7.5132373046875,-6.675000190734863,42.09375,-30.918750762939453
1694728327532243500,7.533243408203125,-4.5,42.07500076293945,-31.89375114440918
1694728327552255500,7.55325537109375,-1.818750023841858,41.60625076293945,-33.48750305175781
1694728327572260600,7.573260498046875,0.75,40.61250305175781,-34.57500076293945
1694728327592260000,7.593260009765625,2.1750001907348633,39.525001525878906,-35.70000076293945
1694728327612255000,7.6132548828125,4.425000190734863,38.0625,-37.63125228881836
1694728327632250600,7.633250732421875,5.34375,37.06875228881836,-38.66250228881836
