time,z,y,x
1694672552333324500,-41.13750076293945,-4.331250190734863,21.881250381469727
1694672552353326300,-40.931251525878906,-4.181250095367432,21.075000762939453
1694672552373335000,-40.81875228881836,-4.443750381469727,21.375
1694672552393337600,-40.72500228881836,-4.275000095367432,21.075000762939453
1694672552413329000,-41.23125076293945,-4.875,21.46875
1694672552433317000,-41.04375076293945,-4.631250381469727,20.868751525878903
1694672552453322800,-40.931251525878906,-4.537500381469727,21.375
1694672552473335000,-40.3125,-4.706250190734863,21.28125
1694672552493332500,-41.13750076293945,-4.612500190734863,21.375
1694672552513330000,-40.837501525878906,-4.631250381469727,20.775001525878903
1694672552533332500,-40.61250305175781,-4.706250190734863,21.58125114440918
1694672552553318000,-40.931251525878906,-5.081250190734863,20.756250381469727
1694672552573321200,-40.931251525878906,-4.537500381469727,20.962501525878903
1694672552593331500,-40.837501525878906,-4.800000190734863,21.168750762939453
1694672552613335600,-41.13750076293945,-4.518750190734863,21.881250381469727
1694672552633327000,-40.91250228881836,-4.612500190734863,21.787500381469727
1694672552653334800,-41.55000305175781,-5.0625,21.65625
1694672552673325600,-40.837501525878906,-5.0625,21.168750762939453
1694672552693325300,-40.51875305175781,-4.96875,21.5625
1694672552713332700,-40.61250305175781,-5.137500286102295,21.65625
1694672552733327600,-40.70625305175781,-5.400000095367432,22.068750381469727
1694672552753330000,-40.40625,-5.643750190734863,22.368751525878903
1694672552773335600,-40.61250305175781,-6.468750476837158,22.23750114440918
1694672552793335800,-39.993751525878906,-6.637500286102295,22.14375114440918
1694672552813343000,-39.900001525878906,-7.968750476837158,21.900001525878903
1694672552833336600,-40.42500305175781,-8.418750762939453,21.881250381469727
1694672552853327400,-39.78750228881836,-9.018750190734863,22.575000762939453
1694672552873316600,-39.48750305175781,-9.375,22.762500762939453
1694672552893318000,-39.58125305175781,-9.90000057220459,22.556251525878903
1694672552913320200,-39.11250305175781,-11.30625057220459,19.59375
1694672552933318000,-38.85000228881836,-12.093750953674316,16.743751525878906
1694672552953323800,-38.306251525878906,-11.4375,10.725000381469728
1694672552973324300,-38.775001525878906,-10.46250057220459,7.012500286102295
1694672552993320700,-36.45000076293945,-9.581250190734863,2.53125
1694672553013325300,-34.85625076293945,-6.431250095367432,-2.793750047683716
1694672553033317400,-33.11250305175781,-1.631250023841858,-6.375000476837158
1694672553053325800,-32.19375228881836,2.118750095367432,-8.268750190734863
1694672553073321000,-30.01875114440918,6.075000286102295,-10.55625057220459
1694672553093327600,-28.556251525878903,13.031250953674316,-12.24375057220459
1694672553113333200,-26.45625114440918,17.137500762939453,-12.206250190734863
1694672553133322000,-23.90625,23.475000381469727,-10.987500190734863
1694672553153325000,-21.693750381469727,27.337501525878903,-9.731250762939451
1694672553173324500,-19.275001525878903,30.20625114440918,-8.606250762939453
1694672553193329400,-17.231250762939453,32.92500305175781,-6.262500286102295
1694672553213317400,-16.59375,34.03125,-4.518750190734863
1694672553233317400,-16.556251525878906,35.681251525878906,-2.4562501907348637
1694672553253330700,-17.26875114440918,36.60000228881836,-1.537500023841858
1694672553273336800,-17.53125,37.25625228881836,0.1875
1694672553293337000,-17.625,36.48750305175781,1.4812500476837158
1694672553313333200,-16.275001525878906,37.29375076293945,1.3125
1694672553333325600,-16.068750381469727,38.34375,0.956250011920929
1694672553353326800,-15.33750057220459,38.19375228881836,1.5562500953674316
1694672553373335000,-14.812500953674316,39.07500076293945,0.9937500357627868
1694672553393337600,-14.531250953674316,39.20625305175781,-0.6187500357627869
1694672553413328600,-13.08750057220459,39.375,-1.0875000953674316
1694672553433317400,-12.356250762939451,39.82500076293945,-0.862500011920929
1694672553453323300,-12.862500190734863,41.23125076293945,-1.03125
1694672553473335000,-10.256250381469728,40.837501525878906,0.0
1694672553493332500,-10.050000190734863,41.625,-0.4687500298023224
1694672553513326000,-8.77500057220459,42.63750076293945,0.768750011920929
1694672553533317400,-8.456250190734863,42.28125,1.068750023841858
1694672553553317600,-9.600000381469728,42.03750228881836,1.350000023841858
1694672553573321700,-9.61875057220459,40.95000076293945,0.9187500476837158
1694672553593321000,-10.331250190734863,40.42500305175781,1.1812500953674316
1694672553613328000,-10.856250762939451,40.33125305175781,1.0875000953674316
1694672553633321700,-10.856250762939451,40.06875228881836,1.068750023841858
1694672553653320200,-10.443750381469728,41.118751525878906,0.9187500476837158
1694672553673326300,-10.725000381469728,41.98125076293945,3.356250047683716
1694672553693327000,-10.65000057220459,43.85625076293945,6.937500476837158
1694672553713334500,-10.518750190734863,44.60625076293945,8.77500057220459
1694672553733330400,-11.137500762939451,45.243751525878906,9.581250190734863
1694672553753335800,-10.706250190734863,45.67500305175781,9.506250381469728
1694672553773340200,-9.975000381469728,46.3125,9.84375
1694672553793339400,-8.418750762939453,47.19375228881836,9.28125
1694672553813337900,-8.737500190734863,47.38125228881836,9.581250190734863
1694672553833332200,-7.893750190734863,47.400001525878906,10.21875
1694672553853331700,-8.512500762939453,47.56875228881836,10.106250762939451
1694672553873323300,-7.687500476837158,47.8125,9.112500190734863
1694672553893321200,-7.387500286102295,47.212501525878906,9.506250381469728
1694672553913322800,-7.387500286102295,47.8125,8.90625
1694672553933319700,-6.993750095367432,47.34375,7.781250476837158
1694672553953324800,-6.168750286102295,46.96875,7.087500095367432
1694672553973336000,-6.843750476837158,45.48750305175781,4.40625
1694672553993322200,-7.893750190734863,44.73750305175781,3.075000047683716
1694672554013325800,-8.53125,43.91250228881836,2.53125
1694672554033317400,-9.225000381469728,44.587501525878906,4.462500095367432
1694672554053307100,-10.331250190734863,45.337501525878906,6.375000476837158
1694672554073304800,-10.83750057220459,45.48750305175781,8.700000762939453
1694672554093309000,-11.418750762939451,47.13750076293945,10.74375057220459
1694672554113319700,-11.381250381469728,48.056251525878906,11.981250762939451
1694672554133320200,-10.331250190734863,47.88750076293945,12.61875057220459
1694672554153324000,-10.537500381469728,48.337501525878906,12.825000762939451
1694672554173322500,-9.71250057220459,48.35625076293945,13.237500190734863
1694672554193317000,-8.756250381469727,49.25625228881836,13.36875057220459
1694672554213311000,-7.518750190734863,49.44375228881836,13.706250190734863
1694672554233312300,-5.118750095367432,49.80000305175781,13.631250381469728
1694672554253285400,-4.706250190734863,50.23125076293945,13.162500381469728
1694672554273302800,-2.7375001907348637,50.962501525878906,13.406250953674316
1694672554293313000,0.581250011920929,51.056251525878906,13.256250381469728
1694672554313317400,2.6625001430511475,51.60000228881836,13.106250762939451
1694672554333327000,3.8625001907348633,50.90625381469727,9.975000381469728
1694672554353330700,4.96875,49.85625076293945,7.237500190734863
1694672554373328600,3.8625001907348633,48.54375076293945,4.350000381469727
1694672554393327000,3.637500047683716,47.79375076293945,3.0187501907348637
1694672554413335600,3.843750238418579,47.26875305175781,2.606250047683716
1694672554433331000,4.068750381469727,47.88750076293945,3.0187501907348637
1694672554453326600,3.7687501907348633,48.806251525878906,3.9562501907348633
1694672554473330200,3.562500238418579,49.14375305175781,3.8625001907348633
1694672554493328600,2.9250001907348637,48.618751525878906,4.03125
1694672554513329200,2.8500001430511475,49.01250076293945,5.362500190734863
1694672554533320700,1.3875000476837158,48.46875381469727,5.118750095367432
1694672554553323500,1.7062500715255735,48.56250381469727,5.53125
1694672554573326000,1.2750000953674316,48.431251525878906,4.3125
1694672554593335300,1.8000000715255735,48.54375076293945,4.725000381469727
1694672554613338400,0.9937500357627868,48.75000381469727,5.831250190734863
1694672554633329400,0.581250011920929,49.20000076293945,6.337500095367432
1694672554653336600,1.0125000476837158,49.40625381469727,7.668750286102295
1694672554673337900,0.1875,49.23750305175781,7.443750381469727
1694672554693334800,0.6187500357627869,49.10625076293945,9.262500762939451
1694672554713322200,-0.375,50.118751525878906,11.40000057220459
1694672554733316400,0.2625000178813934,50.00625228881836,13.518750190734863
1694672554753318000,0.3000000119209289,51.01875305175781,14.756250381469728
1694672554773326300,0.3000000119209289,51.09375381469727,14.568750381469728
1694672554793329200,-0.4312500059604645,51.16875076293945,14.156250953674316
1694672554813319400,-0.7312500476837158,50.64375305175781,14.437500953674316
1694672554833319400,-0.5437500476837158,51.243751525878906,13.443750381469728
1694672554853319000,-1.350000023841858,51.18750381469727,14.756250381469728
1694672554873322000,-0.1125000044703483,51.618751525878906,14.568750381469728
1694672554893328100,-0.8250000476837158,51.37500381469727,15.356250762939451
1694672554913329000,-0.6187500357627869,50.83125305175781,15.356250762939451
1694672554933325000,-3.637500047683716,51.01875305175781,15.52500057220459
1694672554953329400,-3.937500238418579,50.83125305175781,15.506250381469728
1694672554973328600,-3.937500238418579,50.66250228881836,16.106250762939453
1694672554993335000,-3.0,50.587501525878906,16.42500114440918
1694672555013335800,-2.4750001430511475,51.67500305175781,16.762500762939453
1694672555033325000,-1.3125,51.243751525878906,17.775001525878906
1694672555053323500,-1.40625,51.431251525878906,17.887500762939453
1694672555073322200,0.3937500119209289,52.21875381469727,20.868751525878903
1694672555093321500,1.5562500953674316,52.33125305175781,21.787500381469727
1694672555113334000,1.1437500715255735,52.275001525878906,22.575000762939453
1694672555133314800,0.0,51.82500076293945,22.556251525878903
1694672555153318100,0.4125000238418579,51.900001525878906,21.95625114440918
1694672555173321200,-0.3000000119209289,51.73125076293945,22.443750381469727
1694672555193315600,0.3000000119209289,51.37500381469727,22.03125
1694672555213319700,-1.9687501192092896,51.63750076293945,22.21875
1694672555233317600,-1.256250023841858,51.525001525878906,21.825000762939453
1694672555253331000,-1.1437500715255735,51.712501525878906,22.03125
1694672555273337300,-1.03125,51.28125381469727,22.21875
1694672555293337600,-1.1437500715255735,51.28125381469727,22.3125
1694672555313333800,-1.5562500953674316,51.37500381469727,22.42500114440918
1694672555333326000,-0.7125000357627869,51.37500381469727,22.631250381469727
1694672555353327400,-1.5562500953674316,51.37500381469727,22.818750381469727
1694672555373316900,-3.2250001430511475,51.18750381469727,22.387500762939453
1694672555393316400,-2.1750001907348637,51.54375076293945,22.725000381469727
1694672555413319700,-1.856250047683716,51.37500381469727,22.51875114440918
1694672555433311000,-2.793750047683716,51.18750381469727,22.59375
1694672555453319400,-3.0,51.18750381469727,22.6875
1694672555473325800,-2.3812501430511475,51.11250305175781,23.100000381469727
1694672555493327400,-2.4750001430511475,51.28125381469727,22.818750381469727
1694672555513326300,-2.2875001430511475,50.83125305175781,22.59375
1694672555533320200,-3.5062501430511475,51.20625305175781,23.493751525878903
1694672555553328000,-2.4750001430511475,50.85000228881836,23.193750381469727
1694672555573330200,-2.793750047683716,50.85000228881836,23.287500381469727
1694672555593338600,-2.0625,51.20625305175781,23.306251525878903
1694672555613341200,-1.9687501192092896,50.868751525878906,23.418750762939453
1694672555633331500,-2.4750001430511475,50.94375228881836,23.100000381469727
1694672555653337900,-2.587500095367432,50.85000228881836,23.193750381469727
1694672555673339100,-2.90625,50.75625228881836,23.08125114440918
1694672555693335300,-3.525000095367432,50.681251525878906,23.475000381469727
1694672555713321500,-2.15625,50.94375228881836,23.71875
1694672555733314000,-2.3625001907348637,51.22500228881836,24.11250114440918
1694672555753315800,-2.4750001430511475,51.39375305175781,23.92500114440918
1694672555773317400,-2.4750001430511475,50.681251525878906,23.793750762939453
1694672555793315300,-1.950000047683716,50.70000076293945,24.20625114440918
1694672555813310000,-2.4750001430511475,51.22500228881836,23.71875
1694672555833312800,-2.137500047683716,51.60000228881836,24.525001525878903
1694672555853311700,-2.043750047683716,51.41250228881836,24.131250381469727
1694672555873318000,-1.837500095367432,51.243751525878906,24.731250762939453
1694672555893325800,-1.1062500476837158,51.78750228881836,24.656251907348636
1694672555913327900,-1.2000000476837158,50.98125076293945,25.14375114440918
1694672555933325000,-2.137500047683716,50.90625381469727,25.51875114440918
1694672555953330000,-2.4375,51.37500381469727,26.343751907348636
1694672555973340700,-1.8937500715255735,51.11250305175781,26.850000381469727
1694672555993344800,-3.468750238418579,51.03750228881836,27.11250114440918
1694672556013343200,-4.800000190734863,50.775001525878906,27.806251525878903
1694672556033330000,-4.912500381469727,50.94375228881836,27.618751525878903
1694672556053327000,-5.4375,50.66250228881836,27.281251907348636
1694672556073328400,-5.831250190734863,49.81875228881836,28.068750381469727
1694672556093325300,-6.262500286102295,49.44375228881836,28.256250381469727
1694672556113330400,-6.168750286102295,49.70625305175781,27.843751907348636
1694672556133311500,-6.881250381469727,50.23125076293945,27.656251907348636
1694672556153315800,-6.056250095367432,50.15625381469727,28.162500381469727
1694672556173315800,-5.53125,50.15625381469727,27.562501907348636
1694672556193315300,-4.818750381469727,50.306251525878906,26.681251525878903
1694672556213314300,-4.725000381469727,50.90625381469727,25.687501907348636
1694672556233315000,-3.3937501907348637,50.98125076293945,24.993751525878903
1694672556253329200,-2.4562501907348637,51.150001525878906,24.318750381469727
1694672556273336000,-1.125,51.48750305175781,23.231250762939453
1694672556293337300,-0.2062500119209289,51.28125381469727,22.537500381469727
1694672556313333500,-0.2250000089406967,52.05000305175781,21.131250381469727
1694672556333337000,0.0750000029802322,51.78750228881836,20.73750114440918
1694672556353336000,2.118750095367432,52.16250228881836,18.46875
1694672556373323300,2.4375,51.82500076293945,18.356250762939453
1694672556393324000,3.787500143051148,51.63750076293945,17.962501525878906
1694672556413325000,4.912500381469727,51.97500228881836,17.17500114440918
1694672556433314800,7.087500095367432,52.06875228881836,16.70625114440918
1694672556453313800,8.231250762939453,52.06875228881836,16.51875114440918
1694672556473320700,9.5625,51.88125228881836,16.23750114440918
1694672556493324800,11.53125,51.69375228881836,15.656250953674316
1694672556513321500,12.468750953674316,51.58125305175781,14.643750190734863
1694672556533322000,13.800000190734863,51.22500228881836,14.062500953674316
1694672556553329400,14.812500953674316,51.18750381469727,12.24375057220459
1694672556573331200,16.05000114440918,50.28750228881836,11.943750381469728
1694672556593328400,17.681251525878906,50.60625076293945,9.862500190734863
1694672556613333200,18.618751525878903,49.53750228881836,9.33750057220459
1694672556633325800,20.231250762939453,48.618751525878906,7.725000381469727
1694672556653334300,21.168750762939453,47.98125076293945,7.218750476837158
1694672556673336600,23.83125114440918,46.89375305175781,5.700000286102295
1694672556693336800,24.562501907348636,46.875,5.212500095367432
1694672556713332200,26.118751525878903,45.88125228881836,4.59375
1694672556733333800,27.543750762939453,44.38125228881836,4.462500095367432
1694672556753331000,29.006250381469727,43.95000076293945,4.181250095367432
1694672556773335800,29.100000381469727,43.6875,4.068750381469727
1694672556793327900,29.92500114440918,42.78750228881836,4.068750381469727
1694672556813318000,30.131250381469727,42.78750228881836,3.450000047683716
1694672556833317000,30.750001907348636,42.76875305175781,3.056250095367432
1694672556853317600,30.525001525878903,42.67500305175781,2.6437501907348637
1694672556873328400,29.700000762939453,42.67500305175781,2.6437501907348637
1694672556893333000,29.475000381469727,42.30000305175781,2.025000095367432
1694672556913332200,28.631250381469727,42.45000076293945,1.2000000476837158
1694672556933327400,28.537500381469727,42.45000076293945,1.2937500476837158
1694672556953330700,27.993751525878903,42.69375228881836,0.28125
1694672556973329000,28.106250762939453,43.06875228881836,0.7125000357627869
1694672556993334800,27.76875114440918,42.03750228881836,-1.03125
1694672557013335300,27.562501907348636,41.868751525878906,-1.03125
1694672557033324000,27.975000381469727,41.94375228881836,-0.9375000596046448
1694672557053326300,27.243751525878903,41.85000228881836,-1.256250023841858
1694672557073328000,27.76875114440918,41.493751525878906,-1.6500000953674316
1694672557093342000,28.256250381469727,40.76250076293945,-2.5687501430511475
1694672557113338400,28.875001907348636,40.03125,-3.093750238418579
1694672557133317600,29.17500114440918,39.056251525878906,-3.618750095367432
1694672557153323300,29.156251907348636,38.587501525878906,-4.143750190734863
1694672557173320400,30.20625114440918,38.0625,-4.237500190734863
1694672557193321700,30.39375114440918,37.78125,-4.443750381469727
1694672557213330200,30.281251907348636,36.97500228881836,-4.875
1694672557233314600,30.806251525878903,36.69375228881836,-5.587500095367432
1694672557253328000,31.725000381469727,35.90625,-5.381250381469727
1694672557273334300,31.725000381469727,35.36250305175781,-6.112500190734863
1694672557293335000,32.34375,34.743751525878906,-5.8125
1694672557313323800,32.94375228881836,34.20000076293945,-6.431250095367432
1694672557333329700,33.26250076293945,33.76875305175781,-6.637500286102295
1694672557353331500,34.087501525878906,33.243751525878906,-6.337500095367432
1694672557373329700,33.5625,32.88750076293945,-6.243750095367432
1694672557393322500,33.46875,32.79375076293945,-6.262500286102295
1694672557413323800,33.67500305175781,33.13125228881836,-6.656250476837158
1694672557433313800,33.150001525878906,33.48750305175781,-6.750000476837158
1694672557453312800,33.375,34.125,-6.318750381469727
1694672557473320000,33.056251525878906,33.76875305175781,-6.543750286102295
1694672557493321200,33.46875,33.22500228881836,-6.656250476837158
1694672557513319400,34.29375076293945,32.88750076293945,-6.243750095367432
1694672557533320400,34.20000076293945,32.36250305175781,-5.962500095367432
1694672557553328600,34.931251525878906,32.45625305175781,-5.943750381469727
1694672557573330700,34.81875228881836,31.912500381469727,-5.756250381469727
1694672557593328000,35.13750076293945,31.912500381469727,-5.962500095367432
1694672557613333200,35.55000305175781,31.931251525878903,-5.756250381469727
1694672557633325600,34.61250305175781,32.36250305175781,-5.943750381469727
1694672557653322800,35.025001525878906,32.4375,-6.450000286102295
1694672557673327900,35.025001525878906,32.4375,-6.543750286102295
1694672557693320000,34.40625,32.625,-5.943750381469727
1694672557713318100,33.993751525878906,33.150001525878906,-6.131250381469727
1694672557733323800,33.78750228881836,33.78750228881836,-5.925000190734863
1694672557753317600,33.78750228881836,33.50625228881836,-6.131250381469727
1694672557773319200,33.375,33.525001525878906,-5.4375
1694672557793316400,33.39375305175781,34.40625,-5.306250095367432
1694672557813323300,33.07500076293945,34.23750305175781,-5.006250381469727
1694672557833326800,31.631250381469727,35.47500228881836,-4.893750190734863
1694672557853329200,31.125001907348636,35.83125305175781,-4.78125
1694672557873337600,30.39375114440918,36.28125,-4.181250095367432
1694672557893340200,30.20625114440918,37.181251525878906,-3.9562501907348633
1694672557913337300,29.681251525878903,37.81875228881836,-3.543750047683716
1694672557933331000,28.743751525878903,38.60625076293945,-3.937500238418579
1694672557953333000,28.668750762939453,39.056251525878906,-3.1125001907348637
1694672557973330400,27.318750381469727,40.21875,-3.0187501907348637
1694672557993335800,27.01875114440918,40.23750305175781,-2.306250095367432
1694672558013328100,26.306251525878903,41.587501525878906,-1.2750000953674316
1694672558033318700,25.70625114440918,42.39375305175781,-0.3375000059604645
1694672558053326000,24.975000381469727,43.01250076293945,-0.0375000014901161
1694672558073328000,24.993751525878903,43.05000305175781,0.862500011920929
1694672558093341200,24.075000762939453,43.76250076293945,0.975000023841858
1694672558113335600,23.34375,44.56875228881836,1.3875000476837158
1694672558133319400,21.806251525878903,44.56875228881836,1.8750001192092896
1694672558153321000,21.1875,45.63750076293945,2.493750095367432
1694672558173321700,19.950000762939453,45.73125076293945,2.793750047683716
1694672558193322800,19.443750381469727,46.29375076293945,3.918750047683716
1694672558213319700,19.14375114440918,46.462501525878906,4.012500286102295
1694672558233317000,18.318750381469727,47.28750228881836,4.837500095367432
1694672558253319000,16.125,47.36250305175781,4.481250286102295
1694672558273316400,16.668750762939453,47.83125305175781,5.625
1694672558293322000,14.812500953674316,48.65625381469727,6.637500286102295
1694672558313324800,13.781250953674316,48.37500381469727,6.918750286102295
1694672558333331500,12.975000381469728,48.95625305175781,8.231250762939453
1694672558353324800,12.80625057220459,50.587501525878906,10.08750057220459
1694672558373341400,12.412500381469728,50.79375076293945,11.49375057220459
1694672558393343200,12.506250381469728,50.62500381469727,11.606250762939451
1694672558413332200,10.83750057220459,50.51250076293945,10.762500762939451
1694672558433320000,9.787500381469728,50.400001525878906,10.03125
1694672558453317600,9.168750762939451,49.95000076293945,10.012500762939451
1694672558473331500,7.162500381469727,50.17500305175781,8.68125057220459
1694672558493329400,6.525000095367432,49.44375228881836,7.856250286102295
1694672558513331500,5.231250286102295,48.65625381469727,5.287500381469727
1694672558533328600,3.356250047683716,47.83125305175781,4.125
1694672558553333800,3.0187501907348637,47.08125305175781,3.093750238418579
1694672558573333500,1.4250000715255735,45.88125228881836,1.3125
1694672558593329400,2.043750047683716,46.16250228881836,1.4250000715255735
1694672558613333200,2.71875,47.26875305175781,3.093750238418579
1694672558633329200,4.931250095367432,48.50625228881836,6.281250476837158
1694672558653336000,7.612500190734863,50.15625381469727,11.21250057220459
1694672558673330000,10.425000190734863,51.13125228881836,17.943750381469727
1694672558693324000,13.237500190734863,52.12500381469727,24.975000381469727
1694672558713320400,14.40000057220459,51.35625076293945,26.475000381469727
1694672558733313500,14.193750381469728,51.11250305175781,27.187501907348636
1694672558753330000,13.762500762939451,51.243751525878906,25.162500381469727
1694672558773329400,13.83750057220459,50.868751525878906,24.243751525878903
1694672558793324300,12.543750762939451,51.73125076293945,20.71875
1694672558813315600,11.175000190734863,51.16875076293945,19.162500381469727
1694672558833320200,10.425000190734863,51.37500381469727,17.043750762939453
1694672558853323500,10.387500762939451,51.07500076293945,15.52500057220459
1694672558873333200,10.387500762939451,51.13125228881836,14.606250762939451
1694672558893336800,11.11875057220459,51.056251525878906,14.718750953674316
1694672558913335000,12.862500190734863,51.056251525878906,14.231250762939451
1694672558933329400,12.750000953674316,50.868751525878906,13.725000381469728
1694672558953332000,12.956250190734863,50.66250228881836,12.825000762939451
1694672558973330000,13.36875057220459,50.64375305175781,12.61875057220459
1694672558993335600,13.350000381469728,50.55000305175781,11.90625
1694672559013329000,14.081250190734863,50.64375305175781,11.8125
1694672559033319000,13.856250762939451,50.00625228881836,11.40000057220459
1694672559053326300,14.268750190734863,50.00625228881836,11.193750381469728
1694672559073321000,15.300000190734863,50.15625381469727,10.21875
1694672559093323800,15.918750762939451,49.98750305175781,10.518750190734863
1694672559113322000,15.918750762939451,49.78125381469727,9.71250057220459
1694672559133305600,16.743751525878906,49.61250305175781,9.506250381469728
1694672559153312300,16.931251525878906,49.50000381469727,8.49375057220459
1694672559173320400,18.262500762939453,48.78750228881836,7.593750476837158
1694672559193323000,18.881250381469727,48.618751525878906,7.893750190734863
1694672559213321000,20.756250381469727,48.0,7.912500381469727
1694672559233319400,21.787500381469727,47.53125,7.200000286102295
1694672559253321000,22.725000381469727,47.36250305175781,7.012500286102295
1694672559273329700,23.868751525878903,46.837501525878906,7.012500286102295
1694672559293332000,25.406251907348636,45.76875305175781,6.693750381469727
1694672559313326000,26.64375114440918,45.056251525878906,6.693750381469727
1694672559333324500,27.075000762939453,44.625,7.106250286102295
1694672559353322200,28.406251907348636,44.08125305175781,6.281250476837158
1694672559373321000,29.043750762939453,43.29375076293945,6.675000190734863
1694672559393327600,30.48750114440918,43.125,6.693750381469727
1694672559413321000,32.04375076293945,42.525001525878906,7.012500286102295
1694672559433312300,31.931251525878903,42.337501525878906,6.900000095367432
1694672559453312300,32.0625,42.431251525878906,7.406250476837158
1694672559473319700,33.50625228881836,41.92500305175781,7.406250476837158
1694672559493322800,33.50625228881836,41.47500228881836,7.500000476837158
1694672559513327600,33.20625305175781,41.73750305175781,7.518750190734863
1694672559533326800,33.11250305175781,42.03750228881836,8.418750762939453
1694672559553333200,33.525001525878906,41.92500305175781,8.02500057220459
1694672559573334000,32.36250305175781,42.01875305175781,7.800000190734863
1694672559593330400,32.587501525878906,42.30000305175781,8.625
1694672559613334300,31.23750114440918,42.91875076293945,8.625
1694672559633326000,30.731250762939453,43.70625305175781,8.4375
1694672559653325300,30.11250114440918,43.53750228881836,8.925000190734863
1694672559673323300,27.937501907348636,45.13125228881836,9.131250381469728
1694672559693324300,27.525001525878903,45.67500305175781,9.543750762939451
1694672559713321000,25.368751525878903,46.66875076293945,10.668750762939451
1694672559733307400,24.543750762939453,47.19375228881836,10.762500762939451
1694672559753303800,23.418750762939453,48.11250305175781,11.981250762939451
1694672559773309400,23.006250381469727,48.56250381469727,12.393750190734863
1694672559793298200,21.46875,49.01250076293945,13.08750057220459
1694672559813297700,20.025001525878903,49.40625381469727,14.49375057220459
1694672559833304000,19.125,50.04375076293945,15.80625057220459
1694672559853313300,18.30000114440918,50.13750076293945,16.21875
1694672559873327600,18.318750381469727,50.51250076293945,17.137500762939453
1694672559893334300,17.193750381469727,50.81250381469727,18.225000381469727
1694672559913334800,16.6875,51.09375381469727,19.23750114440918
1694672559933330700,15.975000381469728,51.20625305175781,20.34375
1694672559953334000,15.05625057220459,51.58125305175781,21.543750762939453
1694672559973343500,13.912500381469728,51.525001525878906,22.23750114440918
1694672559993340200,12.581250190734863,51.88125228881836,23.231250762939453
1694672560013335300,11.456250190734863,51.82500076293945,24.037500381469727
1694672560033323500,9.28125,51.65625381469727,24.806251525878903
1694672560053329700,8.568750381469727,51.65625381469727,24.993751525878903
1694672560073323300,6.393750190734863,52.20000076293945,26.08125114440918
1694672560093317600,5.34375,51.31875228881836,25.837501525878903
1694672560113317000,4.837500095367432,51.75000381469727,26.156251907348636
1694672560133301500,3.4875001907348637,51.75000381469727,26.025001525878903
1694672560153301500,2.868750095367432,51.58125305175781,26.73750114440918
1694672560173301200,2.4375,51.56250381469727,25.912500381469727
1694672560193297400,2.7562501430511475,51.46875381469727,25.70625114440918
1694672560213313500,3.243750095367432,51.69375228881836,24.412500381469727
1694672560233316900,4.6875,51.60000228881836,23.418750762939453
1694672560253320400,5.512500286102295,51.95625305175781,23.137500762939453
1694672560273330200,7.687500476837158,51.65625381469727,21.84375
1694672560293333500,9.33750057220459,51.56250381469727,21.5625
1694672560313335600,10.36875057220459,51.54375076293945,20.681251525878903
1694672560333333500,11.193750381469728,51.63750076293945,19.875
1694672560353334000,12.018750190734863,51.431251525878906,19.387500762939453
1694672560373341200,12.412500381469728,51.431251525878906,19.181251525878903
1694672560393324500,13.162500381469728,51.712501525878906,19.61250114440918
1694672560413317600,13.256250381469728,51.35625076293945,19.70625114440918
1694672560433308400,13.36875057220459,51.806251525878906,19.40625
1694672560453310500,12.937500953674316,51.69375228881836,19.200000762939453
1694672560473310500,13.050000190734863,51.26250076293945,19.387500762939453
1694672560493310700,12.412500381469728,51.69375228881836,18.693750381469727
1694672560513318400,12.918750762939451,51.22500228881836,17.775001525878906
1694672560533320400,13.537500381469728,51.01875305175781,16.668750762939453
1694672560553329000,14.568750381469728,50.92500305175781,16.275001525878906
1694672560573331500,14.86875057220459,50.73750305175781,15.862500190734863
1694672560593329200,16.40625,50.38125228881836,15.187500953674316
1694672560613334000,17.34375,49.931251525878906,14.981250762939451
1694672560633336000,18.993751525878903,50.10000228881836,14.30625057220459
1694672560653334800,19.293750762939453,49.38750076293945,14.175000190734863
1694672560673334800,20.73750114440918,49.275001525878906,12.787500381469728
1694672560693333000,22.61250114440918,48.67500305175781,13.106250762939451
1694672560713338600,24.67500114440918,48.03750228881836,12.71250057220459
1694672560733320400,25.912500381469727,46.81875228881836,12.787500381469728
1694672560753313000,27.787500381469727,46.98750305175781,12.61875057220459
1694672560773318700,29.118751525878903,46.087501525878906,11.71875
1694672560793304000,30.58125114440918,45.11250305175781,11.90625
1694672560813313800,32.118751525878906,44.306251525878906,11.30625057220459
1694672560833316000,33.46875,43.42500305175781,10.78125
1694672560853321000,33.65625,43.06875228881836,10.36875057220459
1694672560873332000,34.181251525878906,42.26250076293945,10.36875057220459
1694672560893336300,34.275001525878906,42.150001525878906,9.75
1694672560913335300,34.462501525878906,41.88750076293945,9.33750057220459
1694672560933330000,35.08125305175781,41.962501525878906,9.05625057220459
1694672560953332700,36.13125228881836,41.34375,9.15000057220459
1694672560973343500,34.98750305175781,41.17500305175781,9.131250381469728
1694672560993337000,34.89375305175781,41.98125076293945,9.65625
1694672561013337000,34.6875,42.150001525878906,9.5625
1694672561033324800,34.087501525878906,42.97500228881836,10.575000762939451
1694672561053323000,33.03750228881836,43.3125,10.46250057220459
1694672561073317400,32.94375228881836,43.51875305175781,10.875
1694672561093309400,31.181251525878903,44.8125,10.59375
1694672561113299500,30.375001907348636,45.28125,11.700000762939451
1694672561133288400,28.61250114440918,46.35000228881836,11.90625
