time,seconds_elapsed,z,y,x
1694674023376222700,2.81322265625,-8.006250381469727,52.05000305175781,1.6687500476837158
1694674023396211500,2.83321142578125,-7.481250286102295,51.54375076293945,2.4562501907348633
1694674023416211000,2.8532109375,-7.687500476837158,52.25625228881836,2.3625001907348633
1694674023436211200,2.873211181640625,-8.081250190734863,52.01250076293945,3.375000238418579
1694674023456213800,2.8932138671875,-8.71875,51.91875076293945,3.168750047683716
1694674023476219600,2.9132197265625,-8.287500381469727,52.10625076293945,3.562500238418579
1694674023496220400,2.933220458984375,-9.318750381469727,51.76875305175781,4.256250381469727
1694674023516228000,2.95322802734375,-9.412500381469727,51.937503814697266,4.556250095367432
1694674023536230000,2.97322998046875,-10.143750190734863,51.78750228881836,5.15625
1694674023556238000,2.993238037109375,-10.55625057220459,51.86250305175781,5.550000190734863
1694674023576240000,3.013240234375,-11.475000381469727,51.16875076293945,6.112500190734863
1694674023596237300,3.0332373046875,-11.981250762939453,51.375003814697266,6.937500476837158
1694674023616242000,3.053241943359375,-12.825000762939453,51.281253814697266,7.125000476837158
1694674023636241200,3.0732412109375,-12.918750762939453,51.03750228881836,7.706250190734863
1694674023656232200,3.093232177734375,-14.568750381469727,51.562503814697266,8.11875057220459
1694674023676236300,3.113236328125,-14.568750381469727,50.681251525878906,8.68125057220459
1694674023696235800,3.13323583984375,-14.250000953674316,50.681251525878906,8.68125057220459
1694674023716223500,3.153223388671875,-14.250000953674316,50.51250076293945,8.68125057220459
1694674023736210200,3.173210205078125,-14.343750953674316,50.88750076293945,9.300000190734863
1694674023756207600,3.19320751953125,-14.043750762939453,50.868751525878906,8.793750762939453
1694674023776213200,3.213213134765625,-12.375000953674316,50.88750076293945,8.737500190734863
1694674023796202800,3.23320263671875,-11.4375,51.67500305175781,8.456250190734863
1694674023816221000,3.253220947265625,-9.787500381469727,51.22500228881836,7.856250286102295
1694674023836220200,3.27322021484375,-8.77500057220459,51.468753814697266,6.881250381469727
1694674023856226600,3.2932265625,-7.631250381469727,51.618751525878906,5.681250095367432
1694674023876238800,3.31323876953125,-7.650000095367432,52.218753814697266,4.59375
1694674023896232400,3.333232421875,-6.843750476837158,51.656253814697266,3.4875001907348633
1694674023916234200,3.353234130859375,-5.081250190734863,51.91875076293945,2.606250047683716
1694674023936231400,3.3732314453125,-5.193750381469727,51.900001525878906,2.0062501430511475
1694674023956236000,3.393236083984375,-4.800000190734863,51.86250305175781,0.48750001192092896
1694674023976228900,3.413228759765625,-4.181250095367432,52.38750076293945,0.01875000074505806
1694674023996233000,3.43323291015625,-3.356250047683716,51.750003814697266,-0.48750001192092896
1694674024016236500,3.453236572265625,-3.168750047683716,51.91875076293945,-1.0875000953674316
1694674024036227300,3.473227294921875,-1.6125000715255737,51.20625305175781,-1.4812500476837158
1694674024056227300,3.493227294921875,-0.5625,51.30000305175781,-1.3875000476837158
1694674024076223700,3.5132236328125,0.768750011920929,51.73125076293945,-2.15625
1694674024096225300,3.533225341796875,1.4812500476837158,51.45000076293945,-2.6437501907348633
1694674024116228400,3.553228271484375,2.8125,51.525001525878906,-3.843750238418579
1694674024136219600,3.5732197265625,3.731250047683716,50.79375076293945,-4.668750286102295
1694674024156231700,3.593231689453125,4.443750381469727,51.01875305175781,-6.262500286102295
1694674024176237000,3.613237060546875,6.393750190734863,49.76250076293945,-7.275000095367432
1694674024196225800,3.633225830078125,7.725000381469727,49.81875228881836,-8.77500057220459
1694674024216235000,3.653235107421875,9.787500381469727,49.81875228881836,-9.43125057220459
1694674024236227000,3.67322705078125,11.006250381469727,48.54375076293945,-10.668750762939453
1694674024256228000,3.69322802734375,13.18125057220459,48.187503814697266,-11.362500190734863
1694674024276236000,3.713236083984375,14.193750381469727,46.837501525878906,-12.093750953674316
1694674024296238000,3.733238037109375,16.368751525878906,46.462501525878906,-12.881250381469727
1694674024316229000,3.75322900390625,18.01875114440918,44.868751525878906,-13.500000953674316
1694674024336235800,3.77323583984375,18.84375,44.0625,-13.518750190734863
1694674024356237000,3.793237060546875,20.493751525878906,42.993751525878906,-14.231250762939453
1694674024376234000,3.81323388671875,21.11250114440918,42.46875,-14.437500953674316
1694674024396219600,3.8332197265625,21.618751525878906,42,-15.05625057220459
1694674024416216600,3.853216552734375,20.756250381469727,41.868751525878906,-16.78125
1694674024436211200,3.873211181640625,21.375,41.75625228881836,-17.475000381469727
1694674024456213800,3.8932138671875,21.375,41.13750076293945,-17.606250762939453
1694674024476219100,3.91321923828125,20.212501525878906,41.38125228881836,-18.412500381469727
1694674024496219400,3.933219482421875,19.275001525878906,41.53125,-18.9375
1694674024516227000,3.95322705078125,18.731250762939453,41.70000076293945,-19.631250381469727
1694674024536228900,3.973228759765625,18.9375,42.03750228881836,-20.325000762939453
1694674024556237300,3.9932373046875,17.587501525878906,42.65625,-20.53125
1694674024576239600,4.013239501953125,17.887500762939453,42.1875,-21.056251525878906
1694674024596236800,4.03323681640625,17.793750762939453,41.75625228881836,-20.962501525878906
1694674024616241400,4.053241455078125,18.525001525878906,41.66250228881836,-20.850000381469727
1694674024636233500,4.0732333984375,19.650001525878906,40.95000076293945,-21.356250762939453
1694674024656235000,4.093235107421875,19.3125,40.48125076293945,-22.387500762939453
1694674024676239000,4.113239013671875,20.662500381469727,40.29375076293945,-22.575000762939453
1694674024696230100,4.133230224609375,21.58125114440918,39.056251525878906,-22.80000114440918
1694674024716220400,4.153220458984375,22.537500381469727,38.53125,-22.89375114440918
1694674024736208000,4.173207763671875,23.36250114440918,37.48125076293945,-22.42500114440918
1694674024756205600,4.19320556640625,23.45625114440918,36.75,-23.34375
1694674024776211700,4.213211669921875,24.056251525878906,36.11250305175781,-23.756250381469727
1694674024796201700,4.23320166015625,24.67500114440918,35.13750076293945,-23.775001525878906
1694674024816220400,4.253220458984375,25.181251525878906,33.88125228881836,-24.20625114440918
1694674024836231000,4.27323095703125,24.86250114440918,33.525001525878906,-24.731250762939453
1694674024856235300,4.2932353515625,25.068750381469727,32.88750076293945,-25.443750381469727
1694674024876245200,4.313245361328125,24.843751907348633,31.818750381469727,-25.575000762939453
1694674024896237000,4.333237060546875,24.731250762939453,31.275001525878906,-25.89375114440918
1694674024916237300,4.3532373046875,24.918750762939453,29.756250381469727,-26.55000114440918
1694674024936244500,4.373244384765625,24.825000762939453,29.493751525878906,-26.45625114440918
1694674024956245800,4.393245849609375,24.39375114440918,29.118751525878906,-27.187501907348633
1694674024976235000,4.413235107421875,24.39375114440918,28.33125114440918,-26.606250762939453
1694674024996236500,4.433236572265625,24.075000762939453,28.406251907348633,-27.412500381469727
1694674025016238300,4.45323828125,22.912500381469727,27.58125114440918,-27.656251907348633
1694674025036235800,4.47323583984375,23.45625114440918,27.95625114440918,-27.225000381469727
1694674025056233000,4.49323291015625,22.40625,27.506250381469727,-27.656251907348633
1694674025076226800,4.513226806640625,21.975000381469727,27.39375114440918,-27.86250114440918
1694674025096229400,4.5332294921875,21.150001525878906,27.318750381469727,-27.58125114440918
1694674025116230700,4.553230712890625,20.83125114440918,27.48750114440918,-27.975000381469727
1694674025136220700,4.573220703125,21.356250762939453,27.750001907348633,-27.86250114440918
1694674025156231700,4.593231689453125,20.64375114440918,27.67500114440918,-27.375001907348633
1694674025176236500,4.613236572265625,20.325000762939453,28.556251525878906,-27.562501907348633
1694674025196224800,4.633224853515625,19.70625114440918,28.837501525878906,-27.243751525878906
1694674025216234200,4.653234130859375,18.787500381469727,29.006250381469727,-26.962501525878906
1694674025236237800,4.67323779296875,17.73750114440918,29.531251907348633,-27.056251525878906
1694674025256236300,4.693236328125,17.962501525878906,29.812501907348633,-26.343751907348633
1694674025276230700,4.713230712890625,16.931251525878906,30.356250762939453,-26.137500762939453
1694674025296233500,4.7332333984375,15.90000057220459,31.256250381469727,-25.631250381469727
1694674025316238000,4.753238037109375,16.012500762939453,31.781251907348633,-25.406251907348633
1694674025336242700,4.77324267578125,14.662500381469727,32.493751525878906,-24.993751525878906
1694674025356242200,4.7932421875,13.74375057220459,33.20625305175781,-24.693750381469727
1694674025376229600,4.813229736328125,12.61875057220459,33.75,-24.39375114440918
1694674025396216000,4.833216064453125,12.093750953674316,34.53750228881836,-24.48750114440918
1694674025416212500,4.85321240234375,11.0625,35.19375228881836,-23.15625
1694674025436206300,4.873206298828125,10.856250762939453,35.8125,-23.34375
1694674025456209400,4.89320947265625,9.731250762939453,36.525001525878906,-23.043750762939453
1694674025476215800,4.9132158203125,8.793750762939453,37.3125,-22.631250381469727
1694674025496217000,4.933217041015625,8.287500381469727,38.47500228881836,-22.40625
1694674025516225500,4.9532255859375,7.481250286102295,38.681251525878906,-21.20625114440918
1694674025536228000,4.97322802734375,6.956250190734863,39.20625305175781,-21.1875
1694674025556236800,4.99323681640625,6.131250381469727,40.368751525878906,-20.756250381469727
1694674025576239400,5.0132392578125,5.943750381469727,40.556251525878906,-20.662500381469727
1694674025596236800,5.03323681640625,5.325000286102295,41.4375,-20.4375
1694674025616230400,5.05323046875,4.612500190734863,41.64375305175781,-19.631250381469727
1694674025636224800,5.073224853515625,4.181250095367432,42.150001525878906,-20.231250762939453
1694674025656225800,5.093225830078125,3.356250047683716,42.525001525878906,-19.725000381469727
1694674025676232400,5.113232421875,2.8312501907348633,43.21875,-19.912500381469727
1694674025696233700,5.133233642578125,2.6437501907348633,43.14375305175781,-19.42500114440918
1694674025716222700,5.15322265625,2.53125,43.57500076293945,-19.912500381469727
1694674025736210400,5.17321044921875,1.818750023841858,43.91250228881836,-20.118751525878906
1694674025756208600,5.193208740234375,1.7062500715255737,43.931251525878906,-19.725000381469727
1694674025776214500,5.213214599609375,1.6125000715255737,44.45625305175781,-19.59375
1694674025796204300,5.233204345703125,1.2937500476837158,44.64375305175781,-19.5
1694674025816222200,5.25322216796875,1.2937500476837158,45,-19.59375
1694674025836232400,5.273232421875,0.675000011920929,44.64375305175781,-19.70625114440918
1694674025856236000,5.293236083984375,0.35625001788139343,44.90625,-19.912500381469727
1694674025876245800,5.313245849609375,0.675000011920929,44.64375305175781,-19.70625114440918
1694674025896237300,5.3332373046875,0.4687500298023224,44.90625,-19.70625114440918
1694674025916237000,5.353237060546875,0.862500011920929,45.16875076293945,-20.193750381469727
1694674025936233000,5.37323291015625,0.768750011920929,44.8125,-19.818750381469727
1694674025956236800,5.39323681640625,0.675000011920929,45.243751525878906,-20.100000381469727
1694674025976228600,5.413228515625,0.8812500238418579,44.8125,-20.006250381469727
1694674025996232400,5.433232421875,1.40625,45.431251525878906,-20.17500114440918
1694674026016235500,5.453235595703125,1.3875000476837158,44.8125,-20.100000381469727
1694674026036228900,5.473228759765625,1.1812500953674316,44.88750076293945,-20.306251525878906
1694674026056228400,5.493228271484375,1.5937501192092896,44.79375076293945,-20.493751525878906
1694674026076224000,5.51322412109375,1.5937501192092896,44.71875,-20.100000381469727
1694674026096224300,5.533224365234375,2.0250000953674316,45.337501525878906,-20.287500381469727
1694674026116226800,5.553226806640625,2.9437501430511475,44.53125,-20.793750762939453
1694674026136218600,5.573218505859375,2.8312501907348633,44.70000076293945,-20.887500762939453
1694674026156231000,5.59323095703125,3.6750001907348633,44.4375,-20.775001525878906
1694674026176236300,5.613236328125,2.7375001907348633,44.51250076293945,-21
1694674026196225300,5.633225341796875,3.2437500953674316,45.056251525878906,-21.28125
1694674026216234800,5.65323486328125,3.2437500953674316,43.89375305175781,-21.01875114440918
1694674026236226800,5.673226806640625,3.0375001430511475,44.0625,-21.506250381469727
1694674026256228000,5.69322802734375,2.8125,44.32500076293945,-21.618751525878906
1694674026276225000,5.71322509765625,3.543750047683716,44.23125076293945,-22.106250762939453
1694674026296229600,5.733229736328125,3.4312500953674316,43.51875305175781,-22.42500114440918
1694674026316222200,5.75322216796875,3.637500047683716,43.70625305175781,-22.3125
1694674026336231200,5.773231201171875,3.9562501907348633,43.16250228881836,-22.42500114440918
1694674026356234200,5.793234130859375,4.162500381469727,43.51875305175781,-22.61250114440918
1694674026376232200,5.813232177734375,4.368750095367432,43.25625228881836,-22.61250114440918
1694674026396219000,5.833218994140625,4.256250381469727,42.78750228881836,-23.137500762939453
1694674026416215600,5.853215576171875,4.256250381469727,43.3125,-23.53125
1694674026436237000,5.873237060546875,4.125,42.50625228881836,-24.168750762939453
1694674026456233500,5.8932333984375,4.556250095367432,42.67500305175781,-23.943750381469727
1694674026476234000,5.91323388671875,4.743750095367432,42.150001525878906,-24.056251525878906
1694674026496230000,5.93322998046875,4.950000286102295,42.03750228881836,-24.86250114440918
1694674026516233700,5.953233642578125,5.775000095367432,42.03750228881836,-24.86250114440918
1694674026536232700,5.973232666015625,5.568750381469727,41.32500076293945,-25.387500762939453
1694674026556238800,5.99323876953125,6.600000381469727,41.587501525878906,-25.256250381469727
1694674026576239600,6.013239501953125,7.218750476837158,40.51875305175781,-25.593751907348633
1694674026596236000,6.033236083984375,8.34375,40.25625228881836,-26.08125114440918
1694674026616240000,6.053240234375,8.456250190734863,39.97500228881836,-26.493751525878906
1694674026636232200,6.073232177734375,9.262500762939453,39.69375228881836,-27.093751907348633
1694674026656233500,6.0932333984375,10.200000762939453,38.98125076293945,-27.000001907348633
1694674026676237600,6.113237548828125,10.40625,38.4375,-27.825000762939453
1694674026696236800,6.13323681640625,11.231250762939453,38.10000228881836,-27.318750381469727
1694674026716224800,6.153224853515625,11.943750381469727,37.01250076293945,-28.23750114440918
1694674026736211000,6.1732109375,13.08750057220459,37.01250076293945,-28.33125114440918
1694674026756207900,6.193207763671875,13.706250190734863,36.31875228881836,-28.14375114440918
1694674026776213200,6.213213134765625,14.531250953674316,35.681251525878906,-28.650001525878906
1694674026796202800,6.23320263671875,16.387500762939453,34.81875228881836,-28.743751525878906
1694674026816221000,6.253220947265625,16.80000114440918,34.181251525878906,-28.762500762939453
1694674026836231400,6.2732314453125,17.64375114440918,34.462501525878906,-28.125001907348633
1694674026856235000,6.293235107421875,18.46875,32.962501525878906,-28.256250381469727
1694674026876244700,6.31324462890625,20.025001525878906,32.79375076293945,-27.937501907348633
1694674026896236500,6.333236572265625,20.662500381469727,32.025001525878906,-27.356250762939453
1694674026916237000,6.353237060546875,20.55000114440918,32.28750228881836,-27.656251907348633
1694674026936232700,6.373232666015625,21.1875,32.28750228881836,-27.131250381469727
1694674026956236800,6.39323681640625,21.1875,32.83125305175781,-26.812501907348633
1694674026976229600,6.413229736328125,21.825000762939453,32.92500305175781,-26.700000762939453
1694674026996233200,6.433233154296875,21.618751525878906,32.56875228881836,-26.718751907348633
1694674027016236500,6.453236572265625,21.09375,33.11250305175781,-26.006250381469727
1694674027036234800,6.47323486328125,21,33.48750305175781,-25.98750114440918
1694674027056233200,6.493233154296875,20.681251525878906,33.5625,-25.781251907348633
1694674027076227300,6.513227294921875,20.381250381469727,34.38750076293945,-25.368751525878906
1694674027096226300,6.533226318359375,19.875,34.72500228881836,-25.668750762939453
1694674027116227800,6.553227783203125,20.381250381469727,35.34375,-25.556251525878906
1694674027136219000,6.573218994140625,19.368751525878906,35.26875305175781,-24.76875114440918
1694674027156230700,6.593230712890625,19.575000762939453,35.71875,-24.937501907348633
1694674027176236000,6.613236083984375,18.01875114440918,36.41250228881836,-24.637500762939453
1694674027196224800,6.633224853515625,17.08125114440918,36.9375,-25.256250381469727
1694674027216234200,6.653234130859375,16.875,37.462501525878906,-25.031251907348633
1694674027236231200,6.673231201171875,16.14375114440918,37.462501525878906,-24.937501907348633
1694674027256231200,6.693231201171875,15.225000381469727,38.00625228881836,-24.843751907348633
1694674027276227000,6.71322705078125,14.793750762939453,38.53125,-25.031251907348633
1694674027296231200,6.733231201171875,14.175000190734863,38.70000076293945,-25.14375114440918
1694674027316234200,6.753234130859375,13.031250953674316,38.70000076293945,-24.843751907348633
1694674027336240000,6.773240234375,12.412500381469727,39.22500228881836,-25.256250381469727
1694674027356240600,6.79324072265625,10.125,39.75,-25.275001525878906
1694674027376229400,6.8132294921875,8.268750190734863,40.61250305175781,-25.575000762939453
1694674027396216000,6.833216064453125,7.218750476837158,41.32500076293945,-25.556251525878906
1694674027416213000,6.853212890625,5.962500095367432,41.75625228881836,-25.668750762939453
1694674027436207400,6.873207275390625,5.568750381469727,42.22500228881836,-24.95625114440918
1694674027456210400,6.89321044921875,4.556250095367432,42.337501525878906,-24.056251525878906
1694674027476216600,6.913216552734375,3.918750047683716,43.10625076293945,-24.543750762939453
1694674027496217900,6.9332177734375,2.5875000953674316,43.06875228881836,-22.856250762939453
1694674027516226000,6.95322607421875,1.6687500476837158,44.306251525878906,-22.725000381469727
1694674027536228400,6.973228271484375,1.3687500953674316,44.66250228881836,-22.012500762939453
1694674027556237000,6.993237060546875,1.068750023841858,44.681251525878906,-21.11250114440918
1694674027576239400,7.0132392578125,0.768750011920929,46.10625076293945,-21.1875
1694674027596236800,7.03323681640625,0.9937500357627869,45.97500228881836,-19.668750762939453
1694674027616230400,7.05323046875,2.043750047683716,46.33125305175781,-19.03125
1694674027636224800,7.073224853515625,2.2687501907348633,46.61250305175781,-18.618751525878906
1694674027656226300,7.093226318359375,2.3625001907348633,46.72500228881836,-18.01875114440918
1694674027676233000,7.11323291015625,1.6687500476837158,46.91250228881836,-17.118751525878906
1694674027696233700,7.133233642578125,1.4625000953674316,47.118751525878906,-16.70625114440918
1694674027716223700,7.1532236328125,0.9375000596046448,47.64375305175781,-16.293750762939453
1694674027736210700,7.173210693359375,0.6375000476837158,47.73750305175781,-16.181251525878906
1694674027756208600,7.193208740234375,0.01875000074505806,47.56875228881836,-16.21875
1694674027776219100,7.21321923828125,-0.9187500476837158,47.56875228881836,-15.71250057220459
1694674027796208600,7.233208740234375,-1.21875,48.093753814697266,-15.80625057220459
1694674027816225300,7.253225341796875,-1.0125000476837158,48.093753814697266,-15.600000381469727
1694674027836223200,7.27322314453125,-1.1062500476837158,48.187503814697266,-15.693750381469727
1694674027856228900,7.293228759765625,-0.9000000357627869,47.66250228881836,-15.412500381469727
1694674027876240100,7.313240234375,-0.375,48.11250305175781,-15.487500190734863
1694674027896233200,7.333233154296875,-0.48750001192092896,48.26250076293945,-15.99375057220459
1694674027916234500,7.353234375,0.11250000447034836,47.56875228881836,-15.90000057220459
1694674027936231200,7.373231201171875,0.11250000447034836,48.093753814697266,-16.087501525878906
1694674027956235800,7.39323583984375,0.8437500596046448,47.66250228881836,-15.693750381469727
1694674027976228600,7.413228515625,0.11250000447034836,47.47500228881836,-16.21875
1694674027996234800,7.43323486328125,0.4125000238418579,47.73750305175781,-16.59375
1694674028016237800,7.45323779296875,0.3187500238418579,47.10000228881836,-16.818750381469727
1694674028036228400,7.473228271484375,0.3187500238418579,47.53125,-17.212501525878906
1694674028056228900,7.493228759765625,0.7125000357627869,46.72500228881836,-17.625
1694674028076224300,7.513224365234375,1.03125,46.72500228881836,-17.53125
1694674028096221700,7.5332216796875,0.8062500357627869,46.368751525878906,-18.056251525878906
1694674028116222700,7.55322265625,1.125,46.44375228881836,-18.037500381469727
1694674028136215300,7.57321533203125,1.537500023841858,46.53750228881836,-18.337501525878906
1694674028156228600,7.593228515625,1.8375000953674316,46.70625305175781,-18.412500381469727
1694674028176234800,7.61323486328125,3.075000047683716,45.73125076293945,-18.84375
1694674028196224300,7.633224365234375,2.231250047683716,45.35625076293945,-19.575000762939453
1694674028216234200,7.653234130859375,3.168750047683716,45.16875076293945,-20.475000381469727
1694674028236226800,7.673226806640625,3.262500047683716,44.79375076293945,-20.587501525878906
1694674028256228000,7.69322802734375,4.087500095367432,44.962501525878906,-20.962501525878906
1694674028276225000,7.71322509765625,4.706250190734863,44.34375,-21.58125114440918
1694674028296230000,7.73322998046875,5.212500095367432,43.98750305175781,-21.58125114440918
1694674028316233500,7.7532333984375,6.131250381469727,43.70625305175781,-22.181251525878906
1694674028336239900,7.773239990234375,6.975000381469727,43.35000228881836,-22.387500762939453
1694674028356240400,7.793240478515625,8.193750381469727,42.993751525878906,-22.98750114440918
1694674028376248000,7.813248046875,8.40000057220459,42.1875,-23.400001525878906
1694674028396230100,7.833230224609375,9.84375,41.73750305175781,-23.700000762939453
1694674028416223700,7.8532236328125,11.081250190734863,41.118751525878906,-24.093751907348633
1694674028436242000,7.873241943359375,11.287500381469727,40.48125076293945,-24.412500381469727
1694674028456225800,7.893225830078125,13.875000953674316,39.618751525878906,-24.412500381469727
1694674028476226800,7.913226806640625,15.018750190734863,38.71875,-24.712501525878906
1694674028496224000,7.93322412109375,15.956250190734863,38.10000228881836,-24.618751525878906
1694674028516229000,7.95322900390625,17.08125114440918,37.57500076293945,-24.618751525878906
1694674028536229000,7.97322900390625,17.92500114440918,36.86250305175781,-24.825000762939453
1694674028556236500,7.993236572265625,18.86250114440918,36.1875,-23.92500114440918
1694674028576238000,8.013238037109375,19.068750381469727,35.90625,-24.131250381469727
1694674028596235000,8.033235107421875,20.212501525878906,35.56875228881836,-23.73750114440918
1694674028616239600,8.053239501953126,20.006250381469727,35.47500228881836,-23.73750114440918
1694674028636231400,8.0732314453125,20.73750114440918,35.587501525878906,-23.006250381469727
1694674028656231200,8.093231201171875,20.64375114440918,35.13750076293945,-23.025001525878906
1694674028676235800,8.11323583984375,21.356250762939453,35.13750076293945,-23.212501525878906
1694674028696235500,8.133235595703125,20.73750114440918,35.51250076293945,-22.818750381469727
1694674028716234800,8.15323486328125,20.756250381469727,35.681251525878906,-22.59375
1694674028736219400,8.173219482421874,20.64375114440918,35.4375,-22.40625
1694674028756214000,8.193214111328125,20.137500762939453,35.962501525878906,-22.293750762939453
1694674028776219600,8.2132197265625,20.043750762939453,36.243751525878906,-21.787500381469727
1694674028796206800,8.233206787109374,19.40625,36.22500228881836,-21.900001525878906
1694674028816212200,8.253212158203125,19.3125,37.48125076293945,-21.5625
1694674028836212700,8.273212646484374,17.868751525878906,37.931251525878906,-20.962501525878906
1694674028856220700,8.293220703125,17.887500762939453,38.56875228881836,-20.231250762939453
1694674028876234200,8.313234130859374,16.443750381469727,39.45000076293945,-20.231250762939453
1694674028896229400,8.3332294921875,14.887500762939453,40.181251525878906,-19.33125114440918
1694674028916232200,8.353232177734375,14.606250762939453,41.625,-18.693750381469727
1694674028936230100,8.373230224609374,13.143750190734863,41.88750076293945,-18.09375
1694674028956235300,8.3932353515625,12.956250190734863,42.60000228881836,-17.981250762939453
1694674028976227800,8.413227783203125,11.512500762939453,43.16250228881836,-16.575000762939453
1694674028996232200,8.433232177734375,10.800000190734863,43.61250305175781,-15.956250190734863
1694674029016236000,8.453236083984375,10.293750762939453,44.26875305175781,-15.037500381469727
1694674029036235000,8.473235107421875,8.756250381469727,45.07500076293945,-14.231250762939453
1694674029056233200,8.493233154296876,8.568750381469727,45.09375,-13.237500190734863
1694674029076227800,8.513227783203124,7.537500381469727,45.63750076293945,-12.52500057220459
1694674029096225800,8.533225830078125,7.031250476837158,46.10625076293945,-12.018750190734863
1694674029116214300,8.55321435546875,6,46.181251525878906,-11.625
1694674029136206800,8.573206787109376,5.90625,46.48125076293945,-10.5
1694674029156210700,8.593210693359374,5.71875,46.76250076293945,-10.08750057220459
1694674029176221400,8.613221435546874,4.875,47.025001525878906,-9.99375057220459
1694674029196214800,8.63321484375,4.275000095367432,47.13750076293945,-8.887500762939453
1694674029216228000,8.65322802734375,4.387500286102295,47.0625,-8.58750057220459
1694674029236234500,8.673234375,4.293750286102295,48.056251525878906,-7.650000095367432
1694674029256246300,8.693246337890624,3.6750001907348633,47.26875305175781,-7.481250286102295
1694674029276250600,8.713250732421875,4.087500095367432,47.26875305175781,-7.387500286102295
1694674029296249600,8.73324951171875,3.6750001907348633,47.17500305175781,-7.593750476837158
1694674029316249300,8.753249267578125,4.181250095367432,47.08125305175781,-7.575000286102295
1694674029336239600,8.773239501953125,4.706250190734863,46.72500228881836,-7.987500190734863
1694674029356238800,8.79323876953125,5.118750095367432,46.81875228881836,-7.987500190734863
1694674029376240400,8.813240478515626,5.831250190734863,46.89375305175781,-8.175000190734863
1694674029396224300,8.833224365234376,5.006250381469727,46.70625305175781,-8.287500381469727
1694674029416218400,8.85321826171875,5.737500190734863,47.34375,-8.0625
1694674029436227600,8.8732275390625,5.4375,47.15625,-8.175000190734863
1694674029456213500,8.893213623046876,5.643750190734863,47.08125305175781,-8.0625
1694674029476217900,8.9132177734375,6.356250286102295,47.25,-8.25
1694674029496217900,8.9332177734375,7.106250286102295,47.625,-8.02500057220459
1694674029516225000,8.95322509765625,7.406250476837158,47.15625,-8.643750190734863
1694674029536226800,8.973226806640625,7.518750190734863,47.17500305175781,-8.137500762939453
1694674029556235500,8.993235595703124,8.21250057220459,46.98750305175781,-8.831250190734863
1694674029576237800,9.01323779296875,9.05625057220459,46.80000305175781,-8.925000190734863
1694674029596235300,9.0332353515625,9.768750190734863,46.25625228881836,-9.43125057220459
1694674029616240400,9.053240478515624,10.818750381469727,46.44375228881836,-9.637500762939453
1694674029636240000,9.073239990234375,11.418750762939453,45.900001525878906,-9.9375
1694674029656239600,9.093239501953125,12.131250381469727,45.88125228881836,-10.725000381469727
1694674029676242200,9.1132421875,12.656250953674316,45.525001525878906,-11.137500762939453
1694674029696240000,9.133240234375,13.575000762939453,45.07500076293945,-11.4375
1694674029716245500,9.15324560546875,14.193750381469727,44.79375076293945,-12.24375057220459
1694674029736226600,9.1732265625,15.225000381469727,44.4375,-12.543750762939453
1694674029756218600,9.193218505859376,16.556251525878906,43.53750228881836,-13.36875057220459
1694674029776220400,9.213220458984376,18,42.806251525878906,-13.856250762939453
1694674029796211500,9.23321142578125,19.443750381469727,42.01875305175781,-14.475000381469727
1694674029816215000,9.253215087890625,20.475000381469727,41.55000305175781,-15.075000762939453
1694674029836214500,9.273214599609375,22.650001525878906,40.57500076293945,-15.375000953674316
1694674029856221400,9.293221435546876,22.96875,39.69375228881836,-14.981250762939453
1694674029876234500,9.313234375,24.618751525878906,38.90625,-15.187500953674316
1694674029896228900,9.333228759765625,25.762500762939453,37.33125305175781,-14.718750953674316
1694674029916231400,9.3532314453125,27.20625114440918,36.712501525878906,-14.718750953674316
1694674029936229400,9.3732294921875,28.668750762939453,35.47500228881836,-14.512500762939453
1694674029956234800,9.39323486328125,28.556251525878906,34.42500305175781,-14.343750953674316
1694674029976227000,9.41322705078125,29.793750762939453,33.993751525878906,-14.156250953674316
1694674029996220400,9.433220458984374,29.587501525878906,33.618751525878906,-14.77500057220459
1694674030016227000,9.45322705078125,30.637500762939453,33.09375,-14.362500190734863
1694674030036228400,9.473228271484375,30.637500762939453,32.83125305175781,-13.968750953674316
1694674030056230000,9.49322998046875,31.575000762939453,32.66250228881836,-14.062500953674316
1694674030076225800,9.513225830078126,31.14375114440918,32.23125076293945,-13.762500762939453
1694674030096218600,9.533218505859375,30.95625114440918,32.587501525878906,-13.575000762939453
1694674030116222200,9.55322216796875,31.575000762939453,33.20625305175781,-13.537500381469727
1694674030136210000,9.5732099609375,30.731250762939453,32.94375228881836,-13.46250057220459
1694674030156213200,9.593213134765625,30.95625114440918,33.58125305175781,-13.031250953674316
1694674030176223700,9.6132236328125,30.656251907348633,33.9375,-12.412500381469727
1694674030196216600,9.633216552734375,30.86250114440918,34.72500228881836,-12.90000057220459
1694674030216229000,9.65322900390625,29.306251525878906,35.4375,-12.80625057220459
1694674030236228400,9.673228271484374,28.593751907348633,36.150001525878906,-12.393750190734863
1694674030256230400,9.69323046875,28.500001907348633,37.23750305175781,-11.943750381469727
1694674030276238800,9.71323876953125,27.262500762939453,37.931251525878906,-11.943750381469727
1694674030296241000,9.733240966796876,26.006250381469727,39.243751525878906,-12.131250381469727
1694674030316243200,9.7532431640625,25.406251907348633,40.06875228881836,-11.30625057220459
1694674030336253400,9.77325341796875,24.58125114440918,40.70625305175781,-10.293750762939453
1694674030356250400,9.79325048828125,23.775001525878906,41.79375076293945,-9.168750762939453
