time,z,y,x
1697610986048701700,3.562500238418579,49.85625076293945,-10.93125057220459
1697610986068691200,5.100000381469727,49.20000076293945,-12.543750762939451
1697610986088679000,6.731250286102295,48.82500076293945,-13.631250381469728
1697610986108693500,8.887500762939453,47.625,-15.562500953674316
1697610986128684800,10.106250762939451,46.61250305175781,-17.08125114440918
1697610986148680700,11.53125,45.525001525878906,-18.412500381469727
1697610986168685300,13.725000381469728,44.73750305175781,-18.600000381469727
1697610986188684800,15.05625057220459,43.57500076293945,-19.012500762939453
1697610986208680400,16.912500381469727,42.150001525878906,-19.631250381469727
1697610986228684300,18.46875,40.743751525878906,-19.256250381469727
1697610986248694800,20.756250381469727,40.21875,-19.631250381469727
1697610986268699000,21.46875,39.41250228881836,-19.743751525878903
1697610986288697300,22.70625114440918,38.36250305175781,-19.875
1697610986308703700,23.53125,38.08125305175781,-19.856250762939453
1697610986328706000,23.943750381469727,37.03125,-19.78125
1697610986348701400,24.168750762939453,37.125,-19.481250762939453
1697610986368687400,24.900001525878903,36.618751525878906,-19.087501525878903
1697610986388682200,24.262500762939453,36.50625228881836,-19.59375
1697610986408666600,24.67500114440918,36.86250305175781,-19.387500762939453
1697610986428659200,25.406251907348636,36.86250305175781,-19.575000762939453
1697610986448664000,25.293750762939453,36.50625228881836,-19.6875
1697610986468661200,24.787500381469727,36.431251525878906,-19.181251525878903
1697610986488674600,24.787500381469727,36.337501525878906,-19.481250762939453
1697610986508673800,24.375001907348636,37.21875,-19.575000762939453
1697610986528676600,24.993751525878903,36.67500305175781,-19.98750114440918
1697610986548685800,24.67500114440918,36.13125228881836,-20.418750762939453
1697610986568688600,24.356250762939453,36.20625305175781,-20.8125
1697610986588697900,25.162500381469727,35.587501525878906,-21.01875114440918
1697610986608700400,25.068750381469727,35.85000228881836,-21.11250114440918
1697610986628697900,24.95625114440918,35.212501525878906,-21.731250762939453
1697610986648695800,26.193750381469727,34.51875305175781,-21.543750762939453
1697610986668697000,26.306251525878903,34.06875228881836,-21.75
1697610986688693800,26.92500114440918,33.63750076293945,-21.243751525878903
1697610986708679000,27.656251907348636,32.66250228881836,-21.46875
1697610986728675000,28.368751525878903,32.400001525878906,-21.375
1697610986748669200,28.668750762939453,31.406251907348636,-21.993751525878903
1697610986768661000,28.98750114440918,30.86250114440918,-22.106250762939453
1697610986788662300,29.193750381469727,30.431251525878903,-22.012500762939453
1697610986808666400,29.681251525878903,29.625001907348636,-22.743751525878903
1697610986828677400,30.11250114440918,29.193750381469727,-21.9375
1697610986848682200,30.637500762939453,28.575000762939453,-22.350000381469727
1697610986868681500,31.031251907348636,28.387500762939453,-22.443750381469727
1697610986888687900,31.14375114440918,27.843751907348636,-22.668750762939453
1697610986908689000,31.125001907348636,27.562501907348636,-23.287500381469727
1697610986928696300,31.443750381469727,27.318750381469727,-23.08125114440918
1697610986948697900,30.075000762939453,27.637500762939453,-24.093751907348636
1697610986968686600,30.39375114440918,27.375001907348636,-24.01875114440918
1697610986988695000,30.375001907348636,27.450000762939453,-24.506250381469727
1697610987008695300,30.281251907348636,27.712501525878903,-24.39375114440918
1697610987028702500,29.756250381469727,27.693750381469727,-24.918750762939453
1697610987048696600,29.437501907348636,27.506250381469727,-25.42500114440918
1697610987068687000,28.818750381469727,27.243751525878903,-25.443750381469727
1697610987088675600,28.593751907348636,28.125001907348636,-25.837501525878903
1697610987108667100,27.86250114440918,28.443750381469727,-26.531251907348636
1697610987128664000,26.512500762939453,29.231250762939453,-26.92500114440918
1697610987148665900,25.575000762939453,29.756250381469727,-27.131250381469727
1697610987168674800,25.14375114440918,30.01875114440918,-27.731250762939453
1697610987188678100,23.90625,30.262500762939453,-27.843751907348636
1697610987208676900,23.26875114440918,30.86250114440918,-28.556251525878903
1697610987228683000,22.443750381469727,31.125001907348636,-28.968751907348636
1697610987248694800,21.712501525878903,32.00625228881836,-29.137500762939453
1697610987268699600,19.725000381469727,32.51250076293945,-29.568750381469727
1697610987288699100,19.51875114440918,33.20625305175781,-29.850000381469727
1697610987308701000,18.48750114440918,33.73125076293945,-29.756250381469727
1697610987328691200,18.1875,34.63125228881836,-29.418750762939453
1697610987348690700,16.631250381469727,35.34375,-29.531251907348636
1697610987368686600,15.80625057220459,35.775001525878906,-29.418750762939453
1697610987388683300,15.393750190734863,36.31875228881836,-29.418750762939453
1697610987408664600,13.218750953674316,37.10625076293945,-29.325000762939453
1697610987428676400,13.218750953674316,37.650001525878906,-28.80000114440918
1697610987448674300,13.237500190734863,38.625,-28.668750762939453
1697610987468676600,12.393750190734863,38.8125,-28.387500762939453
1697610987488685800,12.318750381469728,39.900001525878906,-27.131250381469727
1697610987508683500,11.606250762939451,40.368751525878906,-26.231250762939453
1697610987528683000,11.925000190734863,41.10000228881836,-25.481250762939453
1697610987548689700,10.706250190734863,41.47500228881836,-24.093751907348636
1697610987568679400,11.137500762939451,42.375,-23.868751525878903
1697610987588690000,10.537500381469728,43.29375076293945,-22.537500381469727
1697610987608694000,10.443750381469728,43.837501525878906,-21.918750762939453
1697610987628686800,11.081250190734863,44.400001525878906,-21.075000762939453
1697610987648689700,10.050000190734863,44.493751525878906,-20.475000381469727
1697610987668692700,10.18125057220459,45.67500305175781,-19.125
1697610987688690700,9.768750190734863,45.50625228881836,-18.731250762939453
1697610987708688600,9.46875,45.431251525878906,-18.65625
1697610987728683000,9.881250381469728,46.16250228881836,-17.90625
1697610987748674300,9.262500762939451,45.97500228881836,-18.037500381469727
1697610987768669200,9.262500762939451,46.33125305175781,-17.71875
1697610987788670700,8.643750190734863,46.6875,-17.512500762939453
1697610987808672800,8.643750190734863,46.875,-17.71875
1697610987828681700,8.643750190734863,46.42500305175781,-17.8125
1697610987848684800,8.53125,46.76250076293945,-18.225000381469727
1697610987868682800,7.593750476837158,46.14375305175781,-18.356250762939453
1697610987888688400,8.512500762939453,46.125,-18.84375
1697610987908682000,7.781250476837158,46.10625076293945,-19.462501525878903
1697610987928679400,7.987500190734863,45.65625,-19.875
1697610987948684800,8.193750381469727,45.65625,-20.17500114440918
1697610987968677600,8.081250190734863,45.54375076293945,-20.475000381469727
1697610987988693500,8.175000190734863,45.20625305175781,-20.587501525878903
1697610988008695000,8.0625,45.1875,-21.09375
1697610988028703000,8.475000381469727,45.09375,-21.1875
1697610988048697600,8.793750762939453,44.90625,-21.506250381469727
1697610988068688600,8.268750190734863,44.53125,-21.825000762939453
1697610988088689400,8.77500057220459,44.34375,-22.725000381469727
1697610988108685000,8.456250190734863,44.25,-22.931251525878903
1697610988128685000,8.456250190734863,43.70625305175781,-23.25
1697610988148692500,7.818750381469727,43.875,-24.056251525878903
1697610988168694000,8.006250381469727,43.40625,-24.48750114440918
1697610988188691500,8.831250190734863,43.40625,-25.068750381469727
1697610988208685000,8.40000057220459,42.84375,-26.006250381469727
1697610988228687400,8.381250381469727,41.681251525878906,-26.437501907348636
1697610988248696600,8.287500381469727,42.1875,-27.131250381469727
1697610988268699600,9.206250190734863,40.931251525878906,-27.656251907348636
1697610988288700000,9.506250381469728,40.51875305175781,-27.356250762939453
1697610988308686000,9.80625057220459,40.23750305175781,-27.975000381469727
1697610988328690200,10.856250762939451,39.78750228881836,-28.068750381469727
1697610988348689400,11.887500762939451,39.525001525878906,-28.368751525878903
1697610988368677400,11.34375,39.150001525878906,-28.89375114440918
1697610988388675600,11.981250762939451,39.150001525878906,-28.781251907348636
1697610988408659700,13.012500762939451,38.79375076293945,-29.08125114440918
1697610988428654300,13.631250381469728,38.45625305175781,-28.875001907348636
1697610988448662300,14.043750762939451,38.26875305175781,-28.762500762939453
1697610988468668700,14.250000953674316,37.650001525878906,-29.08125114440918
1697610988488680700,15.825000762939451,37.21875,-28.687501907348636
1697610988508686300,16.856250762939453,36.60000228881836,-28.875001907348636
1697610988528697600,16.856250762939453,36.50625228881836,-28.687501907348636
1697610988548701700,18.712501525878903,35.45625305175781,-28.481250762939453
1697610988568700200,19.23750114440918,34.66875076293945,-28.406251907348636
1697610988588705500,20.606250762939453,34.59375,-27.881250381469727
1697610988608705300,22.368751525878903,33.46875,-26.962501525878903
1697610988628693000,22.98750114440918,32.94375228881836,-26.887500762939453
1697610988648686800,24.131250381469727,32.51250076293945,-26.36250114440918
1697610988668689400,25.387500762939453,32.08125305175781,-26.26875114440918
1697610988688687600,26.943750381469727,30.58125114440918,-26.08125114440918
1697610988708674300,26.850000381469727,29.981250762939453,-25.387500762939453
1697610988728674000,27.993751525878903,29.475000381469727,-24.881250381469727
1697610988748679400,27.881250381469727,28.500001907348636,-24.506250381469727
1697610988768668400,29.45625114440918,27.975000381469727,-24.712501525878903
1697610988788671700,29.250001907348636,27.900001525878903,-24.20625114440918
1697610988808673500,29.962501525878903,27.637500762939453,-24.20625114440918
1697610988828682200,29.568750381469727,27.093751907348636,-24.01875114440918
1697610988848685000,29.775001525878903,28.368751525878903,-23.475000381469727
1697610988868683300,26.45625114440918,29.043750762939453,-23.606250762939453
1697610988888689000,28.312501907348636,28.443750381469727,-23.400001525878903
1697610988908689000,29.981250762939453,28.087501525878903,-23.681251525878903
1697610988928696000,29.587501525878903,28.818750381469727,-23.0625
1697610988948698400,28.856250762939453,29.437501907348636,-23.15625
1697610988968687900,27.918750762939453,30.656251907348636,-23.231250762939453
1697610988988693800,28.14375114440918,30.76875114440918,-22.631250381469727
1697610989008694000,27.20625114440918,31.912500381469727,-23.006250381469727
1697610989028693800,26.681251525878903,32.45625305175781,-22.5
1697610989048689400,26.493751525878903,33.243751525878906,-22.387500762939453
1697610989068681700,24.937501907348636,34.57500076293945,-22.256250381469727
1697610989088672000,24.525001525878903,35.118751525878906,-22.256250381469727
1697610989108672500,22.875,36.1875,-21.431251525878903
1697610989128676000,22.462501525878903,36.88125228881836,-21.637500762939453
1697610989148686300,21.037500381469727,38.681251525878906,-20.493751525878903
1697610989168690400,20.418750762939453,38.681251525878906,-20.793750762939453
1697610989188689400,20.118751525878903,39.65625,-20.26875114440918
1697610989208684500,19.40625,40.66875076293945,-19.556251525878903
1697610989228687600,17.850000381469727,41.53125,-19.33125114440918
1697610989248697300,17.137500762939453,42.431251525878906,-19.125
1697610989268700700,15.787500381469728,42.806251525878906,-18.337501525878903
1697610989288692200,14.456250190734863,43.95000076293945,-18.11250114440918
1697610989308684800,13.612500190734863,44.47500228881836,-18.412500381469727
1697610989328678400,12.262500762939451,45.01875305175781,-18.20625114440918
1697610989348689000,11.96250057220459,44.92500305175781,-18.01875114440918
1697610989368678700,11.231250762939451,45.45000076293945,-17.90625
1697610989388677400,10.106250762939451,46.16250228881836,-17.400001525878906
1697610989408678000,9.075000762939451,46.78125,-17.100000381469727
1697610989428668400,8.643750190734863,46.44375228881836,-17.118751525878906
1697610989448671700,8.043750762939453,46.53750228881836,-16.61250114440918
1697610989468675000,7.425000190734863,47.17500305175781,-15.99375057220459
1697610989488685000,6.262500286102295,47.41875076293945,-16.725000381469727
1697610989508681500,8.268750190734863,46.72500228881836,-15.90000057220459
1697610989528681700,7.837500095367432,47.08125305175781,-15.90000057220459
1697610989548689200,6.600000381469727,47.26875305175781,-15.80625057220459
1697610989568690400,8.15625,46.89375305175781,-16.106250762939453
1697610989588698400,8.58750057220459,47.10000228881836,-15.487500190734863
1697610989608700200,8.475000381469727,47.36250305175781,-15.787500381469728
1697610989628690700,9.71250057220459,46.91250228881836,-15.675000190734863
1697610989648685800,9.71250057220459,47.10000228881836,-15.675000190734863
1697610989668689200,10.443750381469728,46.743751525878906,-15.862500190734863
1697610989688680200,10.443750381469728,47.00625228881836,-15.656250953674316
1697610989708680700,10.537500381469728,46.650001525878906,-16.068750381469727
1697610989728676900,11.793750762939451,46.21875,-15.862500190734863
1697610989748672800,12.937500953674316,46.23750305175781,-15.543750762939451
1697610989768674300,13.237500190734863,45.69375228881836,-15.956250190734863
1697610989788679700,14.49375057220459,45.525001525878906,-15.543750762939451
1697610989808679400,16.162500381469727,45.09375,-15.33750057220459
1697610989828686800,17.71875,44.13750076293945,-15.225000381469728
1697610989848688400,19.162500381469727,42.97500228881836,-15.356250762939451
1697610989868685600,19.89375114440918,42.1875,-15.262500762939451
1697610989888690000,21.225000381469727,41.73750305175781,-15.450000762939451
