time,seconds_elapsed,z,y,x
1694682682874813200,7.028813232421875,24.881250381469727,-15.075000762939453,-36.50625228881836
1694682682894824000,7.048823974609375,24.67500114440918,-15.450000762939453,-36.82500076293945
1694682682914841000,7.068841064453125,24.787500381469727,-15.075000762939453,-36.41250228881836
1694682682934838300,7.08883837890625,24.356250762939453,-15.000000953674316,-36.82500076293945
1694682682954809300,7.108809326171875,24.243751525878906,-14.643750190734863,-37.01250076293945
1694682682974824200,7.12882421875,24.993751525878906,-14.906250953674316,-36.60000228881836
1694682682994843600,7.14884375,24.67500114440918,-15.450000762939453,-36.9375
1694682683014865700,7.16886572265625,23.943750381469727,-14.737500190734863,-36.91875076293945
1694682683034871600,7.18887158203125,23.943750381469727,-14.737500190734863,-36.712501525878906
1694682683054836200,7.208836181640625,24.056251525878906,-15.018750190734863,-36.91875076293945
1694682683074845400,7.228845458984375,24.468751907348633,-15.168750762939453,-36.525001525878906
1694682683094860300,7.2488603515625,24.375001907348633,-14.812500953674316,-36.41250228881836
1694682683114867200,7.2688671875,24.881250381469727,-15.093750953674316,-36.618751525878906
1694682683134861800,7.28886181640625,23.943750381469727,-15.356250762939453,-36.525001525878906
1694682683154818600,7.308818603515625,24.562501907348633,-15.187500953674316,-36.82500076293945
1694682683174822100,7.328822265625,24.993751525878906,-15.168750762939453,-36.41250228881836
1694682683194826000,7.348825927734375,24.881250381469727,-15.356250762939453,-36.525001525878906
1694682683214836500,7.36883642578125,25.087501525878906,-15.168750762939453,-36.618751525878906
1694682683234842400,7.38884228515625,24.562501907348633,-15.356250762939453,-36.712501525878906
1694682683254863400,7.40886328125,24.468751907348633,-15.075000762939453,-36.31875228881836
1694682683274856200,7.428856201171875,24.993751525878906,-15.262500762939453,-36.41250228881836
1694682683294872800,7.448872802734375,24.468751907348633,-15.093750953674316,-36.91875076293945
1694682683314881000,7.468881103515625,24.562501907348633,-15.093750953674316,-37.01250076293945
1694682683334871600,7.48887158203125,24.056251525878906,-15.093750953674316,-36.82500076293945
1694682683354829300,7.508829345703125,24.262500762939453,-14.906250953674316,-36.712501525878906
1694682683374844700,7.5288447265625,24.468751907348633,-15.543750762939453,-36.9375
1694682683394853600,7.548853515625,23.850000381469727,-14.812500953674316,-36.525001525878906
1694682683414856700,7.568856689453125,24.056251525878906,-15.075000762939453,-36.41250228881836
1694682683434860500,7.588860595703125,23.83125114440918,-14.925000190734863,-36.82500076293945
1694682683454868500,7.608868408203125,24.468751907348633,-14.812500953674316,-36.712501525878906
1694682683474874000,7.6288740234375,23.943750381469727,-15.281250953674316,-37.03125
1694682683494878200,7.648878173828125,23.625,-15.093750953674316,-37.03125
1694682683514877000,7.668876953125,24.356250762939453,-15.262500762939453,-36.82500076293945
1694682683534864400,7.688864501953125,24.67500114440918,-15.262500762939453,-36.91875076293945
1694682683554872000,7.7088720703125,24.262500762939453,-14.737500190734863,-36.91875076293945
1694682683574868500,7.728868408203125,24.356250762939453,-15.000000953674316,-36.712501525878906
1694682683594869800,7.748869873046875,24.243751525878906,-15.262500762939453,-36.82500076293945
1694682683614864000,7.76886376953125,24.150001525878906,-14.906250953674316,-36.712501525878906
1694682683634857700,7.788857666015625,24.562501907348633,-14.906250953674316,-36.41250228881836
1694682683654827300,7.8088271484375,24.67500114440918,-15.075000762939453,-36.31875228881836
1694682683674838300,7.82883837890625,24.356250762939453,-15.093750953674316,-36.91875076293945
1694682683694855200,7.848855224609375,24.468751907348633,-15.262500762939453,-36.41250228881836
1694682683714864400,7.868864501953125,24.562501907348633,-15.168750762939453,-36.41250228881836
1694682683734856400,7.8888564453125,24.67500114440918,-15.075000762939453,-36.41250228881836
1694682683754815700,7.908815673828125,24.67500114440918,-15.356250762939453,-36.525001525878906
1694682683774833000,7.9288330078125,24.356250762939453,-15.71250057220459,-36.84375
1694682683794837200,7.948837158203125,24.468751907348633,-15.61875057220459,-36.63750076293945
1694682683814861300,7.968861328125,24.975000381469727,-15.61875057220459,-36.9375
1694682683834861000,7.988861083984375,24.562501907348633,-15.71250057220459,-36.73125076293945
1694682683854816500,8.00881640625,25.181251525878906,-15.787500381469727,-36.41250228881836
1694682683874818600,8.028818603515624,24.975000381469727,-15.450000762939453,-36.91875076293945
1694682683894828300,8.048828369140624,24.243751525878906,-15.52500057220459,-36.73125076293945
1694682683914854700,8.068854736328126,24.356250762939453,-15.71250057220459,-37.03125
1694682683934848000,8.088847900390626,24.993751525878906,-15.52500057220459,-36.41250228881836
1694682683954816000,8.10881591796875,25.087501525878906,-15.52500057220459,-36.525001525878906
1694682683974828000,8.128828125,23.943750381469727,-15.187500953674316,-36.82500076293945
1694682683994845700,8.148845703125,24.881250381469727,-15.52500057220459,-36.712501525878906
1694682684014866700,8.16886669921875,24.356250762939453,-15.075000762939453,-36.525001525878906
1694682684034867000,8.188866943359375,24.881250381469727,-15.168750762939453,-36.41250228881836
1694682684054831900,8.208831787109375,24.150001525878906,-15.093750953674316,-36.712501525878906
1694682684074841900,8.228841796875,24.150001525878906,-15.637500762939453,-36.9375
1694682684094857200,8.248857177734376,24.056251525878906,-15.450000762939453,-36.82500076293945
1694682684114858000,8.26885791015625,23.943750381469727,-14.925000190734863,-36.82500076293945
1694682684134857200,8.288857177734375,23.83125114440918,-14.906250953674316,-36.712501525878906
1694682684154824200,8.30882421875,24.262500762939453,-14.737500190734863,-36.806251525878906
1694682684174831400,8.328831298828124,24.356250762939453,-15.187500953674316,-36.91875076293945
1694682684194833200,8.348833251953126,24.262500762939453,-14.906250953674316,-36.712501525878906
1694682684214844000,8.368843994140626,24.150001525878906,-15.093750953674316,-36.712501525878906
1694682684234847000,8.388846923828124,24.356250762939453,-15.093750953674316,-36.82500076293945
1694682684254805800,8.4088056640625,23.83125114440918,-15.093750953674316,-37.03125
1694682684274810400,8.428810302734375,24.056251525878906,-15.093750953674316,-36.712501525878906
1694682684294827500,8.44882763671875,24.150001525878906,-15.187500953674316,-37.03125
1694682684314848800,8.468848876953125,24.056251525878906,-15.262500762939453,-36.82500076293945
1694682684334849800,8.488849853515624,23.83125114440918,-15.187500953674316,-36.525001525878906
1694682684354816000,8.50881591796875,24.056251525878906,-15.543750762939453,-36.84375
1694682684374826800,8.52882666015625,23.73750114440918,-15.093750953674316,-36.82500076293945
1694682684394843000,8.5488427734375,24.262500762939453,-15.43125057220459,-36.63750076293945
1694682684414862300,8.5688623046875,23.943750381469727,-15.262500762939453,-36.525001525878906
1694682684434870500,8.58887060546875,24.468751907348633,-15.168750762939453,-36.11250305175781
1694682684454822100,8.608822265625,23.943750381469727,-15.093750953674316,-36.712501525878906
1694682684474832600,8.62883251953125,23.943750381469727,-15.000000953674316,-36.712501525878906
1694682684494848800,8.648848876953124,24.468751907348633,-15.43125057220459,-36.525001525878906
1694682684514868500,8.668868408203124,23.73750114440918,-15.093750953674316,-36.82500076293945
1694682684534860300,8.6888603515625,23.943750381469727,-15.018750190734863,-37.03125
1694682684554820900,8.70882080078125,24.150001525878906,-15.356250762939453,-37.03125
1694682684574825500,8.728825439453125,23.943750381469727,-14.925000190734863,-36.82500076293945
1694682684594837200,8.748837158203125,24.356250762939453,-15.168750762939453,-36.525001525878906
1694682684614850300,8.768850341796876,24.562501907348633,-15.187500953674316,-36.712501525878906
1694682684634856400,8.7888564453125,24.356250762939453,-15.093750953674316,-36.91875076293945
1694682684654829300,8.808829345703124,24.468751907348633,-15.375000953674316,-37.125
1694682684674842600,8.828842529296875,24.356250762939453,-15.093750953674316,-36.82500076293945
1694682684694860300,8.8488603515625,24.356250762939453,-15.075000762939453,-36.525001525878906
1694682684714870000,8.8688701171875,24.562501907348633,-15.375000953674316,-37.125
1694682684734872800,8.888872802734374,24.150001525878906,-15.093750953674316,-36.91875076293945
1694682684754830300,8.908830322265626,24.056251525878906,-15.187500953674316,-36.82500076293945
1694682684774837500,8.92883740234375,23.943750381469727,-15.262500762939453,-36.9375
1694682684794849000,8.94884912109375,23.83125114440918,-14.925000190734863,-37.33125305175781
1694682684814862800,8.96886279296875,24.056251525878906,-15.262500762939453,-36.431251525878906
1694682684834862300,8.9888623046875,24.468751907348633,-15.356250762939453,-36.9375
1694682684854815700,9.008815673828124,24.562501907348633,-15.61875057220459,-36.63750076293945
1694682684874817300,9.0288173828125,24.262500762939453,-15.000000953674316,-36.712501525878906
1694682684894826200,9.048826171875,23.73750114440918,-15.187500953674316,-36.63750076293945
1694682684914834200,9.068834228515625,23.64375114440918,-15.43125057220459,-36.337501525878906
1694682684934833200,9.088833251953124,24.375001907348633,-15.168750762939453,-36.41250228881836
1694682684954805200,9.10880517578125,24.468751907348633,-15.356250762939453,-36.712501525878906
1694682684974820900,9.12882080078125,23.64375114440918,-14.737500190734863,-36.41250228881836
1694682684994840800,9.1488408203125,24.150001525878906,-15.018750190734863,-37.125
1694682685014864000,9.16886376953125,24.056251525878906,-15.093750953674316,-36.618751525878906
1694682685034870300,9.188870361328124,24.243751525878906,-15.018750190734863,-37.3125
1694682685054824000,9.208823974609375,23.83125114440918,-15.187500953674316,-36.9375
1694682685074836200,9.228836181640625,23.943750381469727,-14.906250953674316,-36.618751525878906
1694682685094853600,9.248853515625,24.468751907348633,-15.262500762939453,-37.03125
1694682685114856200,9.268856201171875,24.243751525878906,-15.112500190734863,-37.53750228881836
1694682685134860800,9.28886083984375,24.468751907348633,-15.356250762939453,-36.31875228881836
1694682685154829600,9.30882958984375,23.943750381469727,-15.187500953674316,-37.125
1694682685174823700,9.32882373046875,24.468751907348633,-15.375000953674316,-37.23750305175781
1694682685194827800,9.348827880859375,24.562501907348633,-15.61875057220459,-36.525001525878906
1694682685214838500,9.368838623046875,24.468751907348633,-15.262500762939453,-36.712501525878906
1694682685234844400,9.388844482421876,24.562501907348633,-15.187500953674316,-36.82500076293945
1694682685254807300,9.408807373046875,24.562501907348633,-15.356250762939453,-36.712501525878906
1694682685274817300,9.4288173828125,24.262500762939453,-15.000000953674316,-36.712501525878906
1694682685294844700,9.4488447265625,24.787500381469727,-15.61875057220459,-36.431251525878906
1694682685314862000,9.468862060546876,24.76875114440918,-15.356250762939453,-36.82500076293945
1694682685334870800,9.488870849609375,24.975000381469727,-15.187500953674316,-36.91875076293945
1694682685354831400,9.508831298828126,24.243751525878906,-15.187500953674316,-36.91875076293945
1694682685374837200,9.528837158203125,24.787500381469727,-15.33750057220459,-36.31875228881836
1694682685394849500,9.548849609375,24.562501907348633,-15.093750953674316,-36.82500076293945
1694682685414866200,9.5688662109375,24.356250762939453,-15.356250762939453,-36.82500076293945
1694682685434870000,9.5888701171875,24.243751525878906,-15.187500953674316,-37.03125
1694682685454820600,9.608820556640625,24.468751907348633,-15.187500953674316,-36.91875076293945
1694682685474830600,9.62883056640625,24.150001525878906,-15.356250762939453,-36.9375
1694682685494853000,9.64885302734375,23.83125114440918,-15.206250190734863,-37.33125305175781
1694682685514852400,9.668852294921875,24.67500114440918,-15.000000953674316,-36.618751525878906
1694682685534847500,9.688847412109375,24.562501907348633,-15.262500762939453,-36.712501525878906
1694682685554861800,9.70886181640625,24.468751907348633,-15.187500953674316,-37.125
1694682685574860800,9.72886083984375,24.150001525878906,-15.093750953674316,-37.01250076293945
1694682685594853400,9.748853271484375,24.787500381469727,-15.168750762939453,-36.618751525878906
1694682685614861000,9.768861083984374,24.243751525878906,-15.543750762939453,-37.03125
1694682685634863000,9.788863037109374,24.76875114440918,-15.450000762939453,-37.03125
1694682685654832600,9.80883251953125,24.76875114440918,-15.61875057220459,-36.73125076293945
1694682685674843600,9.82884375,24.787500381469727,-15.43125057220459,-36.618751525878906
1694682685694860000,9.848860107421874,24.562501907348633,-15.262500762939453,-36.525001525878906
1694682685714868700,9.86886865234375,24.262500762939453,-15.356250762939453,-36.73125076293945
1694682685734871000,9.88887109375,24.150001525878906,-15.450000762939453,-36.9375
1694682685754820000,9.908820068359375,24.356250762939453,-15.71250057220459,-36.525001525878906
1694682685774828500,9.92882861328125,24.562501907348633,-15.71250057220459,-36.63750076293945
1694682685794846500,9.948846435546875,24.056251525878906,-15.356250762939453,-36.431251525878906
1694682685814850300,9.968850341796875,24.67500114440918,-15.262500762939453,-36.618751525878906
1694682685834852600,9.9888525390625,24.150001525878906,-15.52500057220459,-36.73125076293945
